image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1323/9780132350884.jpg,Clean Code,Robert C. Martin,Paperback,4.5,26.56,$,44.93,9.78013E+12,Computing,dataset/Computing/0000001.jpg,1
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616550417.jpg,The Legend of Zelda,Shigeru Miyamoto,Hardback,4.5,27.56,$,40,9.78162E+12,Computing,dataset/Computing/0000002.jpg,2
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3219/9780321965516.jpg,"Don't Make Me Think, Revisited",Steve Krug,Paperback,4,23.03,$,42.9,9.78032E+12,Computing,dataset/Computing/0000003.jpg,3
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465026562.jpg,"Godel, Escher, Bach",Douglas R. Hofstadter,Paperback,4.5,16.37,$,18.99,9.78047E+12,Computing,dataset/Computing/0000004.jpg,4
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1987/9780198739838.jpg,Superintelligence,Nick Bostrom,Paperback,4,9.93,$,12.4,9.7802E+12,Computing,dataset/Computing/0000005.jpg,5
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1189/9781118907443.jpg,"Web Design with HTML, CSS, JavaScript and jQuery Set",Jon Duckett,Paperback,4.5,29.93,$,49.6,9.78112E+12,Computing,dataset/Computing/0000006.jpg,6
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9847/9780984782857.jpg,Cracking the Coding Interview,Gayle Laakmann McDowell,Paperback,4.5,33.99,$,40.1,9.78098E+12,Computing,dataset/Computing/0000007.jpg,7
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5854/9781585428816.jpg,The Internet is a Playground,David Thorne,Paperback,4,15.09,$,,9.78159E+12,Computing,dataset/Computing/0000008.jpg,8
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409168393.jpg,DanTDM: Trayaurus and the Enchanted Crystal,DanTDM,Hardback,4.5,14.93,$,18,9.78141E+12,Computing,dataset/Computing/0000009.jpg,9
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141981802.jpg,Life 3.0,Max Tegmark,Paperback,4,10,$,12.4,9.78014E+12,Computing,dataset/Computing/0000010.jpg,10
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784700089.jpg,Alan Turing: The Enigma,Andrew Hodges,Paperback,4,13.41,$,13.9,9.78178E+12,Computing,dataset/Computing/0000011.jpg,11
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2016/9780201616224.jpg,The Pragmatic Programmer,Andrew Hunt,Paperback,4.5,29.21,$,39.95,9.7802E+12,Computing,dataset/Computing/0000012.jpg,12
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141985411.jpg,Weapons of Math Destruction,Cathy O'neil,Paperback,4,9.53,$,12.4,9.78014E+12,Computing,dataset/Computing/0000013.jpg,13
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241341131.jpg,Digital Minimalism,Cal Newport,Paperback,4,14.58,$,17,9.78024E+12,Computing,dataset/Computing/0000014.jpg,14
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1180/9781118008188.jpg,HTML and CSS,Jon Duckett,Paperback,4.5,22.68,$,25.7,9.78112E+12,Computing,dataset/Computing/0000015.jpg,15
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1344/9780134494166.jpg,Clean Architecture,Robert C. Martin,Paperback,4,23.53,$,34.5,9.78013E+12,Computing,dataset/Computing/0000016.jpg,16
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2016/9780201633610.jpg,Design Patterns,Erich Gamma,Hardback,4,39.16,$,57.95,9.7802E+12,Computing,dataset/Computing/0000017.jpg,17
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1370/9780137081073.jpg,The Clean Coder,Robert C. Martin,Paperback,4.5,23.02,$,42.9,9.78014E+12,Computing,dataset/Computing/0000018.jpg,18
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616558451.jpg,World Of Warcraft: Chronicle Volume 1,Blizzard,Hardback,4.5,25.77,$,40.1,9.78162E+12,Computing,dataset/Computing/0000019.jpg,19
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491962299.jpg,Hands-On Machine Learning with Scikit-Learn and TensorFlow,Aurelien Geron,Paperback,4.5,30.53,$,54,9.78149E+12,Computing,dataset/Computing/0000020.jpg,20
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7356/9780735619678.jpg,Code Complete,Steve McConnell,Paperback,4.5,36.61,$,40,9.78074E+12,Computing,dataset/Computing/0000021.jpg,21
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5960/9780596007126.jpg,Head First Design Patterns,Eric Freeman,Paperback,4.5,43.77,$,63,9.7806E+12,Computing,dataset/Computing/0000022.jpg,22
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2410/9780241004951.jpg,Never Eat Alone,Keith Ferrazzi,Paperback,4,10.74,$,13.9,9.78024E+12,Computing,dataset/Computing/0000023.jpg,23
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393339758.jpg,The Shallows,Nicholas Carr,Paperback,4,11.55,$,,9.78039E+12,Computing,dataset/Computing/0000024.jpg,24
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5264/9781526419521.jpg,Discovering Statistics Using IBM SPSS Statistics,Andy Field,Paperback,4,85.32,$,,9.78153E+12,Computing,dataset/Computing/0000025.jpg,25
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4493/9781449373320.jpg,Designing Data-Intensive Applications,Martin Kleppmann,Paperback,4.5,40.15,$,54,9.78145E+12,Computing,dataset/Computing/0000026.jpg,26
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7602/9781760291952.jpg,SPSS Survival Manual,Julie Pallant,Paperback,4,42.6,$,,9.78176E+12,Computing,dataset/Computing/0000027.jpg,27
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7356/9780735611313.jpg,Code,Charles Petzold,Paperback,4.5,18.83,$,,9.78074E+12,Computing,dataset/Computing/0000028.jpg,28
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5965/9780596517748.jpg,JavaScript: The Good Parts,Douglas Crockford,Paperback,4,19.36,$,27,9.7806E+12,Computing,dataset/Computing/0000029.jpg,29
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593275990.jpg,Automate The Boring Stuff With Python,Al Sweigart,Paperback,4.5,22.56,$,27,9.78159E+12,Computing,dataset/Computing/0000030.jpg,30
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491910399.jpg,R for Data Science,Garrett Grolemund,Paperback,4.5,25.44,$,45,9.78149E+12,Computing,dataset/Computing/0000031.jpg,31
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616558468.jpg,World Of Warcraft Chronicle Volume 2,Blizzard Entertainment,Hardback,4.5,33.66,$,40.1,9.78162E+12,Computing,dataset/Computing/0000032.jpg,32
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2018/9780201835953.jpg,The Mythical Man-Month,Frederick P. Brooks Jr.,Paperback,4,30.67,$,31.95,9.7802E+12,Computing,dataset/Computing/0000033.jpg,33
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007547999.jpg,Algorithms to Live By,Brian Christian,Paperback,4,10.68,$,12.9,9.78001E+12,Computing,dataset/Computing/0000034.jpg,34
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491927182.jpg,This is Service Design Doing,Adam Lawrence,Paperback,4.5,24.67,$,40.5,9.78149E+12,Computing,dataset/Computing/0000035.jpg,35
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591845331.jpg,All Marketers are Liars,Seth Godin,Paperback,4,12.64,$,21.1,9.78159E+12,Computing,dataset/Computing/0000036.jpg,36
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0626/9780062651235.jpg,"Blood, Sweat, and Pixels",Jason Schreier,Paperback,4.5,10.71,$,17,9.78006E+12,Computing,dataset/Computing/0000037.jpg,37
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141979243.jpg,The Master Algorithm,Pedro Domingos,Paperback,4,8.51,$,12.4,9.78014E+12,Computing,dataset/Computing/0000038.jpg,38
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5960/9780596009205.jpg,Head First Java,Kathy Sierra,Paperback,4,35.56,$,54,9.7806E+12,Computing,dataset/Computing/0000039.jpg,39
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2620/9780262035613.jpg,Deep Learning,Yoshua Bengio,Hardback,4.5,65.63,$,74,9.78026E+12,Computing,dataset/Computing/0000040.jpg,40
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1311/9780131103627.jpg,C Programming Language,Brian W. Kernighan,Paperback,4.5,53.18,$,,9.78013E+12,Computing,dataset/Computing/0000041.jpg,41
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3217/9780321767530.jpg,100 Things Every Designer Needs to Know About People,Susan Weinschenk,Paperback,4,26.3,$,34.5,9.78032E+12,Computing,dataset/Computing/0000042.jpg,42
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1347/9780134757599.jpg,Refactoring,Martin Fowler,Hardback,4,31.07,$,53.49,9.78013E+12,Computing,dataset/Computing/0000043.jpg,43
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1346/9780134685991.jpg,Effective Java,Joshua Bloch,Paperback,4.5,31.87,$,50.6,9.78013E+12,Computing,dataset/Computing/0000044.jpg,44
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4493/9781449357016.jpg,Python Pocket Reference,Mark Lutz,Paperback,4,13.03,$,18,9.78145E+12,Computing,dataset/Computing/0000045.jpg,45
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3213/9780321348104.jpg,The Brand Gap,Marty Neumeier,Paperback,4,20.97,$,,9.78032E+12,Computing,dataset/Computing/0000046.jpg,46
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5290/9781529035667.jpg,Permanent Record,Edward Snowden,Paperback,3,16.53,$,18,9.78153E+12,Computing,dataset/Computing/0000047.jpg,47
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4614/9781461471370.jpg,An Introduction to Statistical Learning,Gareth James,Hardback,4.5,60.14,$,65.99,9.78146E+12,Computing,dataset/Computing/0000048.jpg,48
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593271442.jpg,"Hacking: The Art Of Exploitation, 2nd Edition",Jon Erickson,Paperback,4,27.06,$,45,9.78159E+12,Computing,dataset/Computing/0000049.jpg,49
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616558475.jpg,World Of Warcraft Chronicle Volume 3,Blizzard Entertainment,Hardback,4.5,30.07,$,40.1,9.78162E+12,Computing,dataset/Computing/0000050.jpg,50
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593279288.jpg,Python Crash Course (2nd Edition),Eric Matthes,Paperback,5,29.8,$,40.1,9.78159E+12,Computing,dataset/Computing/0000051.jpg,51
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491954386.jpg,Mastering Bitcoin 2e,Andreas Antonopoulos,Paperback,4.5,30.15,$,40.5,9.78149E+12,Computing,dataset/Computing/0000052.jpg,52
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4493/9781449361327.jpg,Data Science for Business,Foster Provost,Paperback,4,32.8,$,45,9.78145E+12,Computing,dataset/Computing/0000053.jpg,53
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0626/9780062674678.jpg,Crushing It!,Gary Vaynerchuk,Hardback,4,15.35,$,29.9,9.78006E+12,Computing,dataset/Computing/0000054.jpg,54
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419722158.jpg,"Capture Your Style:Transform Your Instagram Photos, Showcase Your",Aimee Song,Paperback,3.5,14.38,$,19.1,9.78142E+12,Computing,dataset/Computing/0000055.jpg,55
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3211/9780321125217.jpg,Domain-Driven Design,Eric Evans,Hardback,4,44.24,$,52.95,9.78032E+12,Computing,dataset/Computing/0000056.jpg,56
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491950357.jpg,Building Microservices,Sam Newman,Paperback,4,31.95,$,45,9.78149E+12,Computing,dataset/Computing/0000057.jpg,57
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9427/9781942788331.jpg,Accelerate,Nicole Forsgren,Paperback,4,16.88,$,21.5,9.78194E+12,Computing,dataset/Computing/0000058.jpg,58
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4493/9781449305178.jpg,Running Lean,Ash Maurya,Paperback,4,21.17,$,31.5,9.78145E+12,Computing,dataset/Computing/0000059.jpg,59
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5067/9781506703350.jpg,"Legend Of Zelda, The: Art & Artifacts",Nintendo USA,Hardback,4.5,51.44,$,,9.78151E+12,Computing,dataset/Computing/0000060.jpg,60
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7856/9781785653636.jpg,The Art of Horizon,Paul Davies,Hardback,4.5,22.57,$,37.1,9.78179E+12,Computing,dataset/Computing/0000061.jpg,61
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5965/9780596522346.jpg,slide:ology,Nancy Duarte,Paperback,4,25.32,$,36,9.7806E+12,Computing,dataset/Computing/0000062.jpg,62
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143037880.jpg,The Singularity is Near,Ray Kurzweil,Paperback,4,20.79,$,29.9,9.78014E+12,Computing,dataset/Computing/0000063.jpg,63
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491904909.jpg,User Story Mapping,Jeff Patton,Paperback,4,25.38,$,36,9.78149E+12,Computing,dataset/Computing/0000064.jpg,64
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591846284.jpg,"Trust Me, I'm Lying",Ryan Holiday,Paperback,4,14.4,$,,9.78159E+12,Computing,dataset/Computing/0000065.jpg,65
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141982410.jpg,The Book of Why,Judea Pearl,Paperback,4,11.87,$,13.9,9.78014E+12,Computing,dataset/Computing/0000066.jpg,66
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8699/9783869930947.jpg,"Sekiro Shadows Die Twice, Official Game Guide",Future Press,Hardback,4.5,50.89,$,,9.78387E+12,Computing,dataset/Computing/0000067.jpg,67
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473648166.jpg,Sidemen: The Book,The Sidemen,Hardback,4.5,19.36,$,23,9.78147E+12,Computing,dataset/Computing/0000068.jpg,68
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616554828.jpg,The World Of The Witcher,CD Projekt Red,Hardback,4.5,26.16,$,40.1,9.78162E+12,Computing,dataset/Computing/0000069.jpg,69
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7853/9781785355431.jpg,Kill All Normies,Angela Nagle,Paperback,3.5,9.77,$,12.9,9.78179E+12,Computing,dataset/Computing/0000070.jpg,70
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491903995.jpg,Effective Modern C++,Scott Meyers,Paperback,4.5,39.87,$,54,9.78149E+12,Computing,dataset/Computing/0000071.jpg,71
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571238347.jpg,The Animator's Survival Kit,Richard E. Williams,Paperback,4.5,67.41,$,,9.78057E+12,Computing,dataset/Computing/0000072.jpg,72
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3162/9780316212182.jpg,Ghost In The Wires,Kevin D. Mitnick,Paperback,4,8.55,$,8.8,9.78032E+12,Computing,dataset/Computing/0000073.jpg,73
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491957660.jpg,"Python for Data Analysis, 2e",Wes McKinney,Paperback,4,41.92,$,54,9.78149E+12,Computing,dataset/Computing/0000074.jpg,74
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491953600.jpg,"Lean UX, 2e",Jeff Gothelf,Paperback,4,26.92,$,36,9.78149E+12,Computing,dataset/Computing/0000075.jpg,75
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1420/9780142003640.jpg,The Mood Cure,Julia Ross,Paperback,4,16.3,$,18,9.78014E+12,Computing,dataset/Computing/0000076.jpg,76
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3219/9780321985200.jpg,Logo Design Love,David Airey,Paperback,4,24.95,$,37.44,9.78032E+12,Computing,dataset/Computing/0000077.jpg,77
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5958/9781595827685.jpg,The Art Of The Mass Effect Universe,Casey Hudson,Hardback,4.5,28.23,$,40,9.7816E+12,Computing,dataset/Computing/0000078.jpg,78
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749924898.jpg,Masters Of Doom,David Kushner,Paperback,4.5,9.19,$,12.9,9.78075E+12,Computing,dataset/Computing/0000079.jpg,79
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3161/9780316113007.jpg,Hold Me Tight,Sue Johnson,Hardback,4,17.85,$,26,9.78032E+12,Computing,dataset/Computing/0000080.jpg,80
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491946008.jpg,Fluent Python,Luciano Ramalho,Paperback,4.5,42.3,$,54,9.78149E+12,Computing,dataset/Computing/0000081.jpg,81
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062390851.jpg,Everybody Lies,Seth Stephens-davidowitz,Hardback,4,16.75,$,18,9.78006E+12,Computing,dataset/Computing/0000082.jpg,82
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7869/9780786966004.jpg,Storm King's Thunder,Wizards RPG Team,Hardback,4,31.94,$,48.4,9.78079E+12,Computing,dataset/Computing/0000083.jpg,83
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491973899.jpg,The Manager`s Path,Camille Fournier,Paperback,4.5,26.71,$,36,9.78149E+12,Computing,dataset/Computing/0000084.jpg,84
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7645/9780764542800.jpg,The Art of Deception,Kevin D. Mitnick,Paperback,4,10.54,$,15.5,9.78076E+12,Computing,dataset/Computing/0000085.jpg,85
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7869/9780786966097.jpg,Tales from the Yawning Portal,Wizards RPG Team,Hardback,4.5,34.91,$,48.4,9.78079E+12,Computing,dataset/Computing/0000086.jpg,86
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406366846.jpg,"Get Coding! Learn HTML, CSS, and JavaScript and Build a Website, App, and Game",Young Rewired State,Paperback,4,11.35,$,12.4,9.78141E+12,Computing,dataset/Computing/0000087.jpg,87
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3878/9780387848570.jpg,The Elements of Statistical Learning,Trevor Hastie,Hardback,4.5,61.39,$,69.95,9.78039E+12,Computing,dataset/Computing/0000088.jpg,88
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3285/9781328546395.jpg,AI Superpowers,Kai-Fu Lee,Hardback,4,17.47,$,26.5,9.78133E+12,Computing,dataset/Computing/0000089.jpg,89
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062413413.jpg,Alibaba,Duncan Clark,Paperback,4,14.14,$,17,9.78006E+12,Computing,dataset/Computing/0000090.jpg,90
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3216/9780321617651.jpg,"The Digital Photography Book, Part 3",Scott Kelby,Paperback,4.5,18.94,$,26.5,9.78032E+12,Computing,dataset/Computing/0000091.jpg,91
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4462/9781446200469.jpg,Discovering Statistics Using R,Andy Field,Paperback,4.5,79.26,$,,9.78145E+12,Computing,dataset/Computing/0000092.jpg,92
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4493/9781449355739.jpg,Learning Python,Mark Lutz,Paperback,4,61.75,$,67.5,9.78145E+12,Computing,dataset/Computing/0000093.jpg,93
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7807/9781780748481.jpg,The Rise of the Robots,Martin Ford,Paperback,4,10.01,$,12.9,9.78178E+12,Computing,dataset/Computing/0000094.jpg,94
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3217/9780321714114.jpg,C++ Primer,Stanley B. Lippman,Paperback,4,40.19,$,54.56,9.78032E+12,Computing,dataset/Computing/0000095.jpg,95
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199678112.jpg,Superintelligence,Nick Bostrom,Hardback,4,17.61,$,23,9.7802E+12,Computing,dataset/Computing/0000096.jpg,96
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1346/9780134692883.jpg,Learn Python 3 the Hard Way,Zed A. Shaw,Paperback,4,20.91,$,38.49,9.78013E+12,Computing,dataset/Computing/0000097.jpg,97
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3216/9780321637703.jpg,Coaching Agile Teams,Lyssa Adkins,Paperback,4,30.05,$,39.58,9.78032E+12,Computing,dataset/Computing/0000098.jpg,98
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3213/9780321356680.jpg,Effective Java,Joshua Bloch,Paperback,4.5,36.19,$,39.95,9.78032E+12,Computing,dataset/Computing/0000099.jpg,99
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1341/9780134190440.jpg,The Go Programming Language,Alan Donovan,Paperback,4.5,25.28,$,36.37,9.78013E+12,Computing,dataset/Computing/0000100.jpg,100
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1311/9780131177055.jpg,Working Effectively with Legacy Code,Michael Feathers,Paperback,0,37.26,$,46.95,9.78013E+12,Computing,dataset/Computing/0000101.jpg,101
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4221/9781422157992.jpg,"HBR's 10 Must Reads on Managing Yourself (with bonus article ""How Will You Measure Your Life?"" by Clayton M. Christensen)",Peter F. Drucker,Paperback,4,14.55,$,18.99,9.78142E+12,Computing,dataset/Computing/0000102.jpg,102
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9882/9780988263406.jpg,Tony Northrup's DSLR Book,Tony Northrup,Paperback,4.5,22.52,$,24,9.78099E+12,Computing,dataset/Computing/0000103.jpg,103
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616551643.jpg,The Art Of The Last Of Us,Naughty Dog Studios,Hardback,4.5,25.98,$,40,9.78162E+12,Computing,dataset/Computing/0000104.jpg,104
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3211/9780321127426.jpg,Patterns of Enterprise Application Architecture,Martin Fowler,Hardback,4,41.27,$,52.95,9.78032E+12,Computing,dataset/Computing/0000105.jpg,105
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593274078.jpg,Python For Kids,Jason Briggs,Paperback,4,22.67,$,31.5,9.78159E+12,Computing,dataset/Computing/0000106.jpg,106
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2014/9780201485677.jpg,Refactoring,Martin Fowler,Hardback,4,50.8,$,52.95,9.7802E+12,Computing,dataset/Computing/0000107.jpg,107
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2625/9780262510875.jpg,Structure and Interpretation of Computer Programs,Harold Abelson,Paperback,4.5,48.94,$,,9.78026E+12,Computing,dataset/Computing/0000108.jpg,108
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3216/9780321601919.jpg,Continuous Delivery,Jez Humble,Hardback,4,37.67,$,38.63,9.78032E+12,Computing,dataset/Computing/0000109.jpg,109
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3216/9780321657299.jpg,Rocket Surgery Made Easy,Steve Krug,Paperback,4,23.89,$,36.37,9.78032E+12,Computing,dataset/Computing/0000110.jpg,110
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3215/9780321524768.jpg,"The Digital Photography Book, Part 2",Scott Kelby,Paperback,4,16.23,$,20.28,9.78032E+12,Computing,dataset/Computing/0000111.jpg,111
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593272777.jpg,The Lego Technic Idea Book: Simple Machines,Yoshihito Isogawa,Paperback,4,16.84,$,18,9.78159E+12,Computing,dataset/Computing/0000112.jpg,112
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4221/9781422157985.jpg,"HBR's 10 Must Reads on Strategy (including featured article ""What Is Strategy?"" by Michael E. Porter)",Harvard Business Review,Paperback,4,18.93,$,18.99,9.78142E+12,Computing,dataset/Computing/0000113.jpg,113
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4221/9781422157978.jpg,"HBR's 10 Must Reads on Leadership (with featured article ""What Makes an Effective Executive,"" by Peter F. Drucker)",Harvard Business Review,Paperback,4,16.12,$,18.99,9.78142E+12,Computing,dataset/Computing/0000114.jpg,114
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5067/9781506706382.jpg,The Legend Of Zelda Encyclopedia,Nintendo,Hardback,4.5,48.02,$,,9.78151E+12,Computing,dataset/Computing/0000115.jpg,115
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1191/9781119144755.jpg,Fanatical Prospecting,Jeb Blount,Hardback,4.5,18.07,$,23.1,9.78112E+12,Computing,dataset/Computing/0000116.jpg,116
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2620/9780262033848.jpg,Introduction to Algorithms,Thomas H. Cormen,Hardback,4.5,120.39,$,,9.78026E+12,Computing,dataset/Computing/0000117.jpg,117
