image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9654/9780965478526.jpg,Jupiters Travels,Ted Simon,Paperback,4,18.39,$,32.58,9.78097E+12,Transport,dataset/Transport/0000250.jpg,250
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0717/9780071781770.jpg,"Tell It Slant, Second Edition",Brenda Miller,Paperback,4,16.53,$,19.1,9.78007E+12,Transport,dataset/Transport/0000251.jpg,251
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4728/9781472815491.jpg,Spitfire,John Dibbs,Hardback,4.5,33.21,$,37.1,9.78147E+12,Transport,dataset/Transport/0000252.jpg,252
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5748/9781574888867.jpg,Warthog,William L. Smallwood,Paperback,4,14.22,$,,9.78157E+12,Transport,dataset/Transport/0000253.jpg,253
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9065/9781906537425.jpg,Junkers Ju88: Volume 1,William A. Medcalf,Hardback,4.5,55.61,$,72.5,9.78191E+12,Transport,dataset/Transport/0000254.jpg,254
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5972/9781597269728.jpg,Human Transit,Jarret Walker,Paperback,4.5,31.67,$,33.5,9.7816E+12,Transport,dataset/Transport/0000255.jpg,255
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062387875.jpg,Fast N' Loud,Richard Rawlings,Paperback,4,9.5,$,12.4,9.78006E+12,Transport,dataset/Transport/0000256.jpg,256
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6209/9781620920046.jpg,Subaru Legacy/Forester 2000-09,Haynes Publishing,Paperback,4.5,24.31,$,27.5,9.78162E+12,Transport,dataset/Transport/0000257.jpg,257
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7603/9780760308530.jpg,"101 Projects for Your Porsche 911, 1964-1989",Wayne Dempsey,Paperback,4.5,33.84,$,,9.78076E+12,Transport,dataset/Transport/0000258.jpg,258
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241315620.jpg,Michael O'Leary,Matt Cooper,Paperback,4,11.66,$,18,9.78024E+12,Transport,dataset/Transport/0000259.jpg,259
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8552/9781855207585.jpg,Practical Classics on Land Rover Series 1 Restoration,R M Clarke,Paperback,3,15.52,$,17,9.78186E+12,Transport,dataset/Transport/0000260.jpg,260
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6132/9781613250662.jpg,How to Build Max-Performance Mitsubishi 4g63t Engines,Robert Bowen,Paperback,4,20.43,$,24.95,9.78161E+12,Transport,dataset/Transport/0000261.jpg,261
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9347/9781934709474.jpg,Performance Automotive Engine Math,John Baechtel,Paperback,4.5,26.96,$,31.5,9.78193E+12,Transport,dataset/Transport/0000262.jpg,262
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5267/9781526712462.jpg,Secret SAS Missions in Africa,Michael Graham,Hardback,4,21.42,$,24,9.78153E+12,Transport,dataset/Transport/0000263.jpg,263
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8596/9781859606193.jpg,Two-Stroke Performance Tuning,A. Graham Bell,Hardback,4.5,24.74,$,31.4,9.78186E+12,Transport,dataset/Transport/0000264.jpg,264
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9058/9781905864898.jpg,Morocco Overland Route Guide - From the Atlas to the Sahara: 4WD - Motorcycle - Van - Mountain Bike 2017,Chris Scott,Paperback,4.5,20.13,$,29.9,9.78191E+12,Transport,dataset/Transport/0000265.jpg,265
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7603/9780760323915.jpg,"How to Draw Cars Like a Pro, 2nd Edition",Thom Taylor,Paperback,4,18.11,$,19.1,9.78076E+12,Transport,dataset/Transport/0000266.jpg,266
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8578/9781857886207.jpg,Ride Like Hell and You'll Get There,Paul Carter,Paperback,3.5,12.74,$,18,9.78186E+12,Transport,dataset/Transport/0000267.jpg,267
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7893/9780789322135.jpg,The Art of the Racing Motorcycle,Philip Tooth,Hardback,4.5,40.45,$,53.5,9.78079E+12,Transport,dataset/Transport/0000268.jpg,268
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5639/9781563920233.jpg,Toyota Land Cruiser (68 - 82),J. H. Haynes,Hardback,4.5,25.08,$,27.5,9.78156E+12,Transport,dataset/Transport/0000269.jpg,269
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409165071.jpg,And On That Bombshell,Richard Porter,Paperback,4.5,9.46,$,11.4,9.78141E+12,Transport,dataset/Transport/0000270.jpg,270
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7802/9781780226361.jpg,Dangerous Days on the Victorian Railways,Terry Deary,Paperback,3.5,6.68,$,12.4,9.78178E+12,Transport,dataset/Transport/0000271.jpg,271
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5578/9781557885494.jpg,Street Rotary,Mark Warner,Paperback,4.5,24.62,$,31.5,9.78156E+12,Transport,dataset/Transport/0000272.jpg,272
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6209/9781620921791.jpg,Toyota Hilux 4X4 (Aus),Haynes Publishing,Paperback,0,25.55,$,27.5,9.78162E+12,Transport,dataset/Transport/0000273.jpg,273
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5857/9781585744602.jpg,SAS Tracking & Navigation Handbook,Neil Wilson,Paperback,4,12.76,$,19.95,9.78159E+12,Transport,dataset/Transport/0000274.jpg,274
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0713/9780071392334.jpg,The 12-Volt Bible for Boats,Miner K. Brotherton,Paperback,0,15.75,$,21.2,9.78007E+12,Transport,dataset/Transport/0000275.jpg,275
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141022925.jpg,I Know You Got Soul,Jeremy Clarkson,Paperback,3.5,9.95,$,11.4,9.78014E+12,Transport,dataset/Transport/0000276.jpg,276
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8466/9781846684784.jpg,"Underground, Overground",Andrew Martin,Paperback,4,9.82,$,12.4,9.78185E+12,Transport,dataset/Transport/0000277.jpg,277
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0717/9780071798402.jpg,"The Killing Zone, Second Edition",Paul A. Craig,Paperback,4,18.23,$,31.9,9.78007E+12,Transport,dataset/Transport/0000278.jpg,278
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9065/9781906537463.jpg,Junkers Ju52,Robert Forsyth,Hardback,5,55.61,$,90.25,9.78191E+12,Transport,dataset/Transport/0000279.jpg,279
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751538175.jpg,Race To Dakar,Charley Boorman,Paperback,4,8.88,$,12.4,9.78075E+12,Transport,dataset/Transport/0000280.jpg,280
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7546/9780754618355.jpg,Aircraft Command Techniques,Sal J. Fallucco,Paperback,4.5,42.98,$,,9.78075E+12,Transport,dataset/Transport/0000281.jpg,281
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9061/9781906133191.jpg,Original Mini Cooper,John Parnell,Hardback,2,36.16,$,43.7,9.78191E+12,Transport,dataset/Transport/0000282.jpg,282
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812968712.jpg,Investment Biker,Rogers Jim,Paperback,4,16.27,$,18,9.78081E+12,Transport,dataset/Transport/0000283.jpg,283
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9377/9781937747800.jpg,Custom Motorcycle Bike EXIF Calendar 2019,Chris Hunter,Calendar,3,11.79,$,14.5,9.78194E+12,Transport,dataset/Transport/0000284.jpg,284
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4728/9781472828880.jpg,The Battleship Bismarck,Stefan Draminski,Hardback,5,37.85,$,42.7,9.78147E+12,Transport,dataset/Transport/0000285.jpg,285
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/8814/9789881403605.jpg,Flying the Knife Edge,Matt McLaughlin,Paperback,4,23.24,$,26.99,9.78988E+12,Transport,dataset/Transport/0000286.jpg,286
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8548/9781854862457.jpg,Model Marine Steam,Stan Bray,Paperback,4,19.11,$,24,9.78185E+12,Transport,dataset/Transport/0000287.jpg,287
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847975096.jpg,Microlight Pilot's Handbook,Brian Cosgrove,Paperback,4.5,22.02,$,24,9.78185E+12,Transport,dataset/Transport/0000288.jpg,288
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9116/9781911621102.jpg,"A History of the Mediterranean Air War, 1940-1945",Christopher Shores,Hardback,4,55.73,$,60.5,9.78191E+12,Transport,dataset/Transport/0000289.jpg,289
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849081634.jpg,The Concorde Story,Christopher Orlebar,Hardback,4.5,28.28,$,30.9,9.78185E+12,Transport,dataset/Transport/0000290.jpg,290
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6132/9781613250488.jpg,Ford 351 Cleveland Engines,George Reid,Paperback,4,22.7,$,30.4,9.78161E+12,Transport,dataset/Transport/0000291.jpg,291
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8486/9781848663893.jpg,Great Motorcycle Tours of Europe,Colette Coleman,Hardback,1,27.04,$,31.5,9.78185E+12,Transport,dataset/Transport/0000292.jpg,292
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7872/9781787290235.jpg,Another Fine Mess,Tim Moore,Paperback,3.5,16.92,$,19.1,9.78179E+12,Transport,dataset/Transport/0000293.jpg,293
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099557937.jpg,Walk the Lines,Mark Mason,Paperback,4,11.18,$,12.9,9.7801E+12,Transport,dataset/Transport/0000294.jpg,294
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847971241.jpg,Flying the Airbus A380,Gib Captain Vobel,Paperback,4.5,14.54,$,16,9.78185E+12,Transport,dataset/Transport/0000295.jpg,295
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330512374.jpg,Eleven Minutes Late,Matthew Engel,Paperback,4,11.01,$,12.4,9.78033E+12,Transport,dataset/Transport/0000296.jpg,296
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486206103.jpg,"The Story of the ""Titanic"" as Told by Its Survivors",J. Winocour,Paperback,4,12.01,$,,9.78049E+12,Transport,dataset/Transport/0000297.jpg,297
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408801253.jpg,Maidens' Trip,Emma Smith,Paperback,3.5,8.93,$,11.4,9.78141E+12,Transport,dataset/Transport/0000298.jpg,298
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5639/9781563923760.jpg,BMW 3-Series (92 - 98),Robert Rooney,Paperback,3.5,29.45,$,,9.78156E+12,Transport,dataset/Transport/0000299.jpg,299
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7603/9780760331804.jpg,"Porsche 911 Performance Handbook, 1963-1998",Bruce Anderson,Paperback,4,21.09,$,25.2,9.78076E+12,Transport,dataset/Transport/0000300.jpg,300
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9075/9780907579342.jpg,Nine Lives,Alan C Deere,Paperback,3,9.39,$,11.4,9.78091E+12,Transport,dataset/Transport/0000301.jpg,301
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847973344.jpg,Clinker Boat Building,Martin Seymour,Hardback,5,29.17,$,30.9,9.78185E+12,Transport,dataset/Transport/0000302.jpg,302
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847975485.jpg,Flying the Boeing 787,Captain Gib Vogel,Paperback,4,14.61,$,16,9.78185E+12,Transport,dataset/Transport/0000303.jpg,303
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8442/9781844256785.jpg,The Caravan Manual,John Wickersham,Hardback,4,24.16,$,27.5,9.78184E+12,Transport,dataset/Transport/0000304.jpg,304
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9061/9781906133368.jpg,Factory Original Jaguar E-Type,Anders Ditlev Clausager,Hardback,5,36.38,$,43.7,9.78191E+12,Transport,dataset/Transport/0000305.jpg,305
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099526292.jpg,Down To The Sea In Ships,Horatio Clare,Paperback,4,11.04,$,12.9,9.7801E+12,Transport,dataset/Transport/0000306.jpg,306
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9360/9780936070629.jpg,Tiny Homes on the Move,Lloyd Kahn,Paperback,4,20.21,$,22.99,9.78094E+12,Transport,dataset/Transport/0000307.jpg,307
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4303/9781430308614.jpg,Motorcycle Dynamics,Vittore Cossalter,Paperback,4.5,42.14,$,60.95,9.78143E+12,Transport,dataset/Transport/0000308.jpg,308
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7509/9780750970440.jpg,Fifty Ships that Changed the Course of History,Ian Graham,Hardback,4,16.6,$,18,9.78075E+12,Transport,dataset/Transport/0000309.jpg,309
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7603/9780760320990.jpg,How to Diagnose and Repair Automotive Electrical Systems,Tracy Martin,Paperback,4,17.82,$,22,9.78076E+12,Transport,dataset/Transport/0000310.jpg,310
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846146008.jpg,Truth,John D. Caputo,Paperback,4,10.08,$,12.4,9.78185E+12,Transport,dataset/Transport/0000311.jpg,311
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8552/9781855207592.jpg,Weber Carburettors Tuning Tips and Techniques,John Passini,Paperback,5,14.67,$,15,9.78186E+12,Transport,dataset/Transport/0000312.jpg,312
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0713/9780071392372.jpg,Building the Greenland Kayak,Christopher Cunningham,Paperback,0,15.9,$,24.45,9.78007E+12,Transport,dataset/Transport/0000313.jpg,313
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9291/9781929133765.jpg,Composite Materials Fabrication Handbook #1,John Wanberg,Paperback,4,27.78,$,,9.78193E+12,Transport,dataset/Transport/0000314.jpg,314
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8552/9781855206786.jpg,BMW E30-3 Series Restoration Bible,Andrew Everett,Paperback,4,28.48,$,,9.78186E+12,Transport,dataset/Transport/0000315.jpg,315
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8552/9781855202559.jpg,SU Carburettors Tuning Tips and Techniques,R M Clarke,Paperback,4.5,14.61,$,17,9.78186E+12,Transport,dataset/Transport/0000316.jpg,316
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7136/9780713687347.jpg,"Dictionary of Aviation: Over 5,500 Terms Clearly Defined",David Crocker,Paperback,3.5,13.56,$,24,9.78071E+12,Transport,dataset/Transport/0000317.jpg,317
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9084/9781908402141.jpg,Bradshaw's Canals and Navigable Rivers,George Bradshaw,Hardback,4,17.77,$,19.1,9.78191E+12,Transport,dataset/Transport/0000318.jpg,318
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9077/9781907704352.jpg,High Times,Golden Cosmos,Paperback,4,9.15,$,12.4,9.78191E+12,Transport,dataset/Transport/0000319.jpg,319
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753545478.jpg,We Need to Weaken the Mixture,Guy Martin,Paperback,4,16.89,$,26.14,9.78075E+12,Transport,dataset/Transport/0000320.jpg,320
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8639/9781863959308.jpg,Voyage of the Southern Sun: An Amazing Solo Journey Around the World,Michael Smith,Paperback,4.5,25.85,$,,9.78186E+12,Transport,dataset/Transport/0000321.jpg,321
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7603/9780760337721.jpg,How to Restore Your Motorcycle,Mark Zimmerman,Paperback,3.5,18.52,$,23,9.78076E+12,Transport,dataset/Transport/0000322.jpg,322
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9054/9781905472031.jpg,The Strange Death of the British Motorcycle Industry,Steve Koerner,Paperback,4.5,22.14,$,24,9.78191E+12,Transport,dataset/Transport/0000323.jpg,323
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8376/9780837602264.jpg,Going Faster,Carl Lopez,Paperback,4.5,28.33,$,34.5,9.78084E+12,Transport,dataset/Transport/0000324.jpg,324
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9567/9780956702463.jpg,How to Overcome Fear of Driving,Joanne Mallon,Paperback,3.5,14.42,$,14.95,9.78096E+12,Transport,dataset/Transport/0000325.jpg,325
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9324/9781932494976.jpg,Automotive Bodywork and Rust Repair,Matt Joseph,Paperback,4,22.68,$,29.9,9.78193E+12,Transport,dataset/Transport/0000326.jpg,326
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141027395.jpg,Traffic,Tom Vanderbilt,Paperback,3.5,12.22,$,13.9,9.78014E+12,Transport,dataset/Transport/0000327.jpg,327
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8376/9780837600697.jpg,The Unfair Advantage,Paul Van Valkenburgh,Paperback,4.5,28.8,$,32.5,9.78084E+12,Transport,dataset/Transport/0000328.jpg,328
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9324/9781932494907.jpg,Designing And Tuning High-Performance Fuel Injection Systems,Greg Banish,Paperback,4,22.66,$,31.5,9.78193E+12,Transport,dataset/Transport/0000329.jpg,329
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0717/9780071704403.jpg,"Sailing a Serious Ocean: Sailboats, Storms, Stories and Lessons Learned from 30 Years at Sea",John Kretschmer,Hardback,4.5,19.32,$,25.04,9.78007E+12,Transport,dataset/Transport/0000330.jpg,330
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8566/9781856697262.jpg,Rad Rides,Intercity,Paperback,4.5,26.42,$,,9.78186E+12,Transport,dataset/Transport/0000331.jpg,331
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5632/9781563273605.jpg,Understanding A3 Thinking,Durward K. Sobek II.,Hardback,4,42.81,$,48.4,9.78156E+12,Transport,dataset/Transport/0000332.jpg,332
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8573/9780857339669.jpg,"Land Rover 90, 110 & Defender Diesel",Haynes Publishing,Paperback,5,29.54,$,,9.78086E+12,Transport,dataset/Transport/0000333.jpg,333
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5639/9781563924699.jpg,"Dodge Caravan, Plymouth Voyager And Chrysler Town & Country Mini-Vans (96 - 02)",L.Alan LeDoux,Paperback,4,21.22,$,27.5,9.78156E+12,Transport,dataset/Transport/0000334.jpg,334
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0715/9780071579902.jpg,Devlin's Boatbuilding: How to Build Any Boat the Stitch-and-Glue Way,Samual Devlin,Paperback,4,18.04,$,24.2,9.78007E+12,Transport,dataset/Transport/0000335.jpg,335
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444707960.jpg,And the Band Played On: The enthralling account of what happened after the Titanic sank,Christopher Ward,Paperback,4,9.85,$,13.9,9.78144E+12,Transport,dataset/Transport/0000336.jpg,336
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7852/9781785211379.jpg,McLaren Mp4/4 Owners' Workshop Manual,Haynes Publishing,Hardback,4,24.91,$,30.9,9.78179E+12,Transport,dataset/Transport/0000337.jpg,337
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7601/9781760113551.jpg,The Flying Kangaroo,Jim Eames,Paperback,3.5,16.89,$,23,9.78176E+12,Transport,dataset/Transport/0000338.jpg,338
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7852/9781785214011.jpg,"Triumph Bonneville, T100, T120, Bobber, Thruxton, Street Twin, Cup, Scrambler Service & Repair Manual (2016 to 2017)",Matthew Coombs,Paperback,0,31.92,$,,9.78179E+12,Transport,dataset/Transport/0000339.jpg,339
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141043517.jpg,Rockers and Rollers,Brian Johnson,Paperback,4,10.25,$,12.4,9.78014E+12,Transport,dataset/Transport/0000340.jpg,340
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753553541.jpg,Grease Junkie,Edd China,Hardback,4.5,20.9,$,24,9.78075E+12,Transport,dataset/Transport/0000341.jpg,341
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6186/9780618658978.jpg,Riding the Iron Rooster,Paul Theroux,Paperback,4,16.66,$,,9.78062E+12,Transport,dataset/Transport/0000342.jpg,342
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8473/9781847329806.jpg,The Total Bike Maintenance Book,Mel Allwood,Paperback,4,22.07,$,22.5,9.78185E+12,Transport,dataset/Transport/0000343.jpg,343
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0714/9780071487917.jpg,Building Outrigger Sailing Canoes,Gary Dierking,Paperback,4.5,18.41,$,23,9.78007E+12,Transport,dataset/Transport/0000344.jpg,344
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9065/9781906537524.jpg,Dornier Do 215: Luftwaffe and Other Operators 1938-1945,Mikael Olrog,Hardback,4,42.6,$,62.2,9.78191E+12,Transport,dataset/Transport/0000345.jpg,345
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4251/9780425193723.jpg,The Sea Hunters II,Clive Cussler,Paperback,4,9.76,$,,9.78043E+12,Transport,dataset/Transport/0000346.jpg,346
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8514/9781851493654.jpg,Marine Chronometer: Its History and Developments,Rupert T. Gould,Hardback,4.5,91.17,$,,9.78185E+12,Transport,dataset/Transport/0000347.jpg,347
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9311/9781931128049.jpg,How to Modify Your Nissan & Datsun OHC Engine,Frank Honsowetz,Paperback,4.5,16.47,$,24,9.78193E+12,Transport,dataset/Transport/0000348.jpg,348
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7603/9780760327852.jpg,How to Build a Bobber on a Budget,Jose De Miguel,Paperback,3.5,16.75,$,21.1,9.78076E+12,Transport,dataset/Transport/0000349.jpg,349
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6195/9781619545120.jpg,Airplane Flying Handbook 2016,Federal Aviation Administration,Paperback,4,17.77,$,19.6,9.78162E+12,Transport,dataset/Transport/0000350.jpg,350
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8248/9780824815820.jpg,"We, the Navigators",David Lewis,Paperback,4.5,25.15,$,26,9.78082E+12,Transport,dataset/Transport/0000351.jpg,351
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0702/9780070231597.jpg,"The Elements of Boat Strength: For Builders, Designers, and Owners",Dave Gerr,Hardback,4,28.45,$,35,9.78007E+12,Transport,dataset/Transport/0000352.jpg,352
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8728/9780872885905.jpg,Ford MDLS 5640 6640 7740 7840+,Haynes,Paperback,0,29.66,$,,9.78087E+12,Transport,dataset/Transport/0000353.jpg,353
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4013/9781401310448.jpg,A Captain's Duty,Richard Phillips,Paperback,4,14.87,$,16,9.7814E+12,Transport,dataset/Transport/0000354.jpg,354
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753512029.jpg,Notes from the Hard Shoulder,James May,Paperback,4,9.57,$,11.4,9.78075E+12,Transport,dataset/Transport/0000355.jpg,355
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8578/9780857890382.jpg,To the Edge of the World,Christian Wolmar,Paperback,0,14.02,$,18,9.78086E+12,Transport,dataset/Transport/0000356.jpg,356
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9065/9781906537470.jpg,Heinkel He111,Robert Forsyth,Hardback,4.5,55.99,$,72.5,9.78191E+12,Transport,dataset/Transport/0000357.jpg,357
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4490/9781449088583.jpg,Thirty Seconds to Impact,Peter Burkhill,Paperback,3.5,19.5,$,19.6,9.78145E+12,Transport,dataset/Transport/0000358.jpg,358
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091960391.jpg,Marc Marquez,,Hardback,4,29.83,$,30.9,9.78009E+12,Transport,dataset/Transport/0000359.jpg,359
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0716/9780071628341.jpg,"Boatbuilding Manual, Fifth Edition",Robert Steward,Hardback,4.5,29.84,$,41,9.78007E+12,Transport,dataset/Transport/0000360.jpg,360
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9347/9781934709825.jpg,How to Rebuild and Modify Ford C4 and C6 Automatic Transmissions,George Reid,Paperback,4.5,23.12,$,29.3,9.78193E+12,Transport,dataset/Transport/0000361.jpg,361
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8569/9780856968907.jpg,Triumph 650 & 750 2-Valve Unit Twins (63 - 83),Haynes Publishing,Paperback,4,21.32,$,22.5,9.78086E+12,Transport,dataset/Transport/0000362.jpg,362
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4729/9781472926548.jpg,The Camper Van Bible,Martin Dorey,Paperback,4,23.67,$,24,9.78147E+12,Transport,dataset/Transport/0000363.jpg,363
