image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607747307.jpg,The Life-Changing Magic of Tidying Up,Marie Kondo,Hardback,4,13.55,$,21.6,9.78161E+12,Home-Garden,dataset/Home-Garden/0000001.jpg,1
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241283912.jpg,The Little Book of Hygge,Meik Wiking,Hardback,3.5,11.61,$,11.99,9.78024E+12,Home-Garden,dataset/Home-Garden/0000002.jpg,2
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141039411.jpg,A New Earth,Eckhart Tolle,Paperback,4,9.72,$,11.4,9.78014E+12,Home-Garden,dataset/Home-Garden/0000003.jpg,3
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401948320.jpg,Medical Medium Life-Changing Foods,Anthony William,Hardback,4.5,20.3,$,27.5,9.7814E+12,Home-Garden,dataset/Home-Garden/0000004.jpg,4
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241399750.jpg,Hinch Yourself Happy,Mrs Hinch,Hardback,4,13.67,$,16,9.78024E+12,Home-Garden,dataset/Home-Garden/0000005.jpg,5
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9359/9781935952503.jpg,The Complete Guide to Yin Yoga,Bernie Clark,Paperback,4.5,14.75,$,14.99,9.78194E+12,Home-Garden,dataset/Home-Garden/0000006.jpg,6
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8052/9780805210316.jpg,Light on Yoga,B. K. S. Iyengar,Paperback,4.5,18.4,$,26.5,9.78081E+12,Home-Garden,dataset/Home-Garden/0000007.jpg,7
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762459452.jpg,Harry Potter: Collectible Quidditch Set,Running Press,Paperback,5,18.32,$,22.99,9.78076E+12,Home-Garden,dataset/Home-Garden/0000008.jpg,8
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8928/9780892817641.jpg,The Heart of Yoga,T. K. V. Desikachar,Paperback,4.5,15.87,$,20.1,9.78089E+12,Home-Garden,dataset/Home-Garden/0000009.jpg,9
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761156789.jpg,Curly Girl,Lorraine Massey,Paperback,4,11.36,$,13.95,9.78076E+12,Home-Garden,dataset/Home-Garden/0000010.jpg,10
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439110003.jpg,The Bro Code,Barney Stinson,Paperback,3.5,12.13,$,15,9.78144E+12,Home-Garden,dataset/Home-Garden/0000011.jpg,11
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607749721.jpg,Spark Joy,Marie Kondo,Hardback,4,16.13,$,18,9.78161E+12,Home-Garden,dataset/Home-Garden/0000012.jpg,12
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718158149.jpg,Save with Jamie,Jamie Oliver,Hardback,4,26.89,$,31.5,9.78072E+12,Home-Garden,dataset/Home-Garden/0000013.jpg,13
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0628/9780062801975.jpg,Homebody,Joanna Gaines,Hardback,4,26.47,$,40.1,9.78006E+12,Home-Garden,dataset/Home-Garden/0000014.jpg,14
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785041020.jpg,Spark Joy,Marie Kondo,Paperback,4,12.66,$,17,9.78179E+12,Home-Garden,dataset/Home-Garden/0000015.jpg,15
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9384/9781938477072.jpg,The Yoga Sutras of Patanjali,Swami Satchidananda,Paperback,4.5,16.42,$,21.5,9.78194E+12,Home-Garden,dataset/Home-Garden/0000016.jpg,16
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579656652.jpg,The Kinfolk Home,Nathan Williams,Hardback,3.5,27.84,$,30.95,9.78158E+12,Home-Garden,dataset/Home-Garden/0000017.jpg,17
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091958091.jpg,How To Be Parisian,Anne Berest,Hardback,3.5,18.49,$,21.5,9.78009E+12,Home-Garden,dataset/Home-Garden/0000018.jpg,18
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846147548.jpg,It,Alexa Chung,Hardback,3.5,19.72,$,25.2,9.78185E+12,Home-Garden,dataset/Home-Garden/0000019.jpg,19
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8657/9780865717657.jpg,The Market Gardener,Jean-Martin Fortier,Paperback,4.5,18.18,$,18.99,9.78087E+12,Home-Garden,dataset/Home-Garden/0000020.jpg,20
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349421001.jpg,Wabi Sabi,Beth Kempton,Hardback,4,10.08,$,16,9.78035E+12,Home-Garden,dataset/Home-Garden/0000021.jpg,21
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472137050.jpg,Grow Your Own Vegetables in Pots and Containers,Paul Peacock,Paperback,4,4.64,$,11.4,9.78147E+12,Home-Garden,dataset/Home-Garden/0000022.jpg,22
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857052551.jpg,Norwegian Wood,Lars Mytting,Hardback,4,16.96,$,25.2,9.78086E+12,Home-Garden,dataset/Home-Garden/0000023.jpg,23
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6286/9781628600834.jpg,Becoming A Supple Leopard,Kelly Starrett,Hardback,4.5,54.77,$,58.5,9.78163E+12,Home-Garden,dataset/Home-Garden/0000024.jpg,24
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345536938.jpg,Full Catastrophe Living,Jon Kabat-Zinn,Paperback,4,15.8,$,26.5,9.78035E+12,Home-Garden,dataset/Home-Garden/0000025.jpg,25
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9782/0802/9782080200730.jpg,Parisian Chic,Inès de La Fressange,Paperback,3.5,26.49,$,,9.78208E+12,Home-Garden,dataset/Home-Garden/0000026.jpg,26
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399580536.jpg,The Life-Changing Manga of Tidying Up,Marie Kondo,Paperback,4,11.8,$,15,9.7804E+12,Home-Garden,dataset/Home-Garden/0000027.jpg,27
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3161/9780316118408.jpg,The Flavor Bible,Karen Page,Hardback,4,29.5,$,38,9.78032E+12,Home-Garden,dataset/Home-Garden/0000028.jpg,28
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5901/9781590173138.jpg,The One-Straw Revolution,Masanobu Fukuoka,Paperback,4.5,9.22,$,12.9,9.78159E+12,Home-Garden,dataset/Home-Garden/0000029.jpg,29
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486401065.jpg,Twelve Garden Fairies Bookmarks,Darcy May,Paperback,0,2.81,$,,9.78049E+12,Home-Garden,dataset/Home-Garden/0000030.jpg,30
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6162/9781616200466.jpg,Drunken Botanist : The Plants That Create the World's Great Drinks,Amy Stewart,Hardback,4,18.16,$,19.95,9.78162E+12,Home-Garden,dataset/Home-Garden/0000031.jpg,31
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8754/9780875421223.jpg,Encyclopaedia of Magical Herbs,Scott Cunningham,Paperback,4.5,17.08,$,19.6,9.78088E+12,Home-Garden,dataset/Home-Garden/0000032.jpg,32
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409163862.jpg,L'art de la Simplicite (The English Edition),Dominique Loreau,Paperback,3.5,4.92,$,10.5,9.78141E+12,Home-Garden,dataset/Home-Garden/0000033.jpg,33
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7153/9780715338650.jpg,Tilda's Christmas Ideas,Tone Finnanger,Paperback,4.5,9.05,$,10.3,9.78072E+12,Home-Garden,dataset/Home-Garden/0000034.jpg,34
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4465/9780446581356.jpg,Bobbi Brown Makeup Manual,Bobbi Brown,Paperback,4,17.92,$,22.5,9.78045E+12,Home-Garden,dataset/Home-Garden/0000035.jpg,35
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785040481.jpg,Spark Joy,Marie Kondo,Hardback,4,15.53,$,19.1,9.78179E+12,Home-Garden,dataset/Home-Garden/0000036.jpg,36
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9003/9781900322171.jpg,How to Store Your Garden Produce,Piers Warren,Paperback,3.5,9.38,$,10.3,9.7819E+12,Home-Garden,dataset/Home-Garden/0000037.jpg,37
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452145761.jpg,Floret Farm's Cut Flower Garden,Erin Benzakein,Hardback,4.5,20.28,$,26.5,9.78145E+12,Home-Garden,dataset/Home-Garden/0000038.jpg,38
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3162/9780316286855.jpg,Making Faces,Kevyn Aucoin,Paperback,4.5,16.86,$,23.95,9.78032E+12,Home-Garden,dataset/Home-Garden/0000039.jpg,39
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241970058.jpg,The Architecture of Happiness,Alain de Botton,Paperback,4,10.9,$,13.9,9.78024E+12,Home-Garden,dataset/Home-Garden/0000040.jpg,40
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6035/9781603580298.jpg,Gaia's Garden,Toby Hemenway,Paperback,4.5,20.54,$,27,9.7816E+12,Home-Garden,dataset/Home-Garden/0000041.jpg,41
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8454/9781845432669.jpg,Makeup,Rae Morris,Paperback,4,20.94,$,22,9.78185E+12,Home-Garden,dataset/Home-Garden/0000042.jpg,42
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419717963.jpg,Face Paint:The Story of Makeup,Lisa Eldridge,Hardback,4.5,17.95,$,28.8,9.78142E+12,Home-Garden,dataset/Home-Garden/0000043.jpg,43
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579654313.jpg,Design*Sponge at Home,Grace Bonney,Hardback,4,27.61,$,30.95,9.78158E+12,Home-Garden,dataset/Home-Garden/0000044.jpg,44
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7553/9780755318476.jpg,Bobbi Brown Makeup Manual,Bobbi Brown,Hardback,4,22.97,$,31.5,9.78076E+12,Home-Garden,dataset/Home-Garden/0000045.jpg,45
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0607/9780060722715.jpg,Your Beauty Mark,Dita von Teese,Hardback,4,41.64,$,44.8,9.78006E+12,Home-Garden,dataset/Home-Garden/0000046.jpg,46
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7180/9780718079185.jpg,The Magnolia Story,Chip Gaines,Hardback,4,15.96,$,26.5,9.78072E+12,Home-Garden,dataset/Home-Garden/0000047.jpg,47
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7160/9780716022459.jpg,"Vegetable, Fruit and Herb Growing in Small Spaces",John Harrison,Paperback,4,6.41,$,9.5,9.78072E+12,Home-Garden,dataset/Home-Garden/0000048.jpg,48
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762464401.jpg,Harry Potter Hogwarts Castle and Sticker Book,Running Press,Paperback,5,7.68,$,13,9.78076E+12,Home-Garden,dataset/Home-Garden/0000049.jpg,49
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141986388.jpg,"Goodbye, Things",Fumio Sasaki,Paperback,4,8.33,$,12.4,9.78014E+12,Home-Garden,dataset/Home-Garden/0000050.jpg,50
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6014/9781601427991.jpg,"The Minimalist Home: A Room-By-Room Guide to a Decluttered, Refocused Life",Joshua Becker,Hardback,3.5,16.8,$,21.1,9.7816E+12,Home-Garden,dataset/Home-Garden/0000051.jpg,51
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8041/9780804186278.jpg,Styled,Emily Henderson,Hardback,4,24.34,$,31.5,9.7808E+12,Home-Garden,dataset/Home-Garden/0000052.jpg,52
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5800/9781580085793.jpg,Mycelium Running,Paul Stamets,Paperback,4.5,21.92,$,34.5,9.78158E+12,Home-Garden,dataset/Home-Garden/0000053.jpg,53
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3738/9780373892327.jpg,The Beauty Detox Solution,Kimberly Snyder,Paperback,4,14.7,$,17,9.78037E+12,Home-Garden,dataset/Home-Garden/0000054.jpg,54
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416575467.jpg,Domino: the Book of Decorating,Deborah Needleman,Hardback,4,25.51,$,26.99,9.78142E+12,Home-Garden,dataset/Home-Garden/0000055.jpg,55
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6841/9780684135052.jpg,Knitting Without Tears,Elizabeth Zimmermann,Paperback,4.5,11.87,$,16,9.78068E+12,Home-Garden,dataset/Home-Garden/0000056.jpg,56
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0621/9780062128454.jpg,Lauren Conrad Beauty,Lauren Conrad,Hardback,4,14.07,$,21.1,9.78006E+12,Home-Garden,dataset/Home-Garden/0000057.jpg,57
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141044668.jpg,Postcards From Penguin,,Hardback,4.5,15.48,$,17,9.78014E+12,Home-Garden,dataset/Home-Garden/0000058.jpg,58
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141981765.jpg,Zero Waste Home,Bea Johnson,Paperback,4,9.66,$,12.9,9.78014E+12,Home-Garden,dataset/Home-Garden/0000059.jpg,59
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579657147.jpg,A Man and His Watch,Matthew Hranek,Hardback,4,21.95,$,30.95,9.78158E+12,Home-Garden,dataset/Home-Garden/0000060.jpg,60
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4549/9781454909538.jpg,Gemstones of the World,Walter Schumann,Hardback,4.5,18.07,$,24,9.78145E+12,Home-Garden,dataset/Home-Garden/0000061.jpg,61
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/7667/9783766722447.jpg,Urban Jungle: Living and Styling with Plants,Igor Josifovic,Hardback,4,23.97,$,29.95,9.78377E+12,Home-Garden,dataset/Home-Garden/0000062.jpg,62
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008261375.jpg,The Bullet Journal Method,Ryder Carroll,Hardback,4,17.97,$,21.1,9.78001E+12,Home-Garden,dataset/Home-Garden/0000063.jpg,63
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846149696.jpg,A Monk's Guide to a Clean House and Mind,Shoukei Matsumoto,Paperback,3.5,5.02,$,6.2,9.78185E+12,Home-Garden,dataset/Home-Garden/0000064.jpg,64
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6121/9781612120058.jpg,Rosemary Gladstar's Medicinal Herbs: A Beginner's Guide,Rosemary Gladstar,Paperback,4.5,11.06,$,12.95,9.78161E+12,Home-Garden,dataset/Home-Garden/0000065.jpg,65
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5847/9781584796725.jpg,Printing by Hand,Lena Corwin,Spiral bound,4,17.09,$,19.1,9.78158E+12,Home-Garden,dataset/Home-Garden/0000066.jpg,66
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8453/9781845336899.jpg,"The World Atlas of Wine, 7th Edition",Hugh Johnson,Hardback,4.5,49.27,$,52,9.78185E+12,Home-Garden,dataset/Home-Garden/0000067.jpg,67
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091922566.jpg,Spotless,Jennifer Fleming,Paperback,4,8.08,$,9.5,9.78009E+12,Home-Garden,dataset/Home-Garden/0000068.jpg,68
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579655303.jpg,Flower Recipe Book,Alethea Harampolis,Hardback,4,19.89,$,21.95,9.78158E+12,Home-Garden,dataset/Home-Garden/0000069.jpg,69
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785040443.jpg,The Life-Changing Magic of Tidying,Marie Kondo,Hardback,4,15.33,$,18,9.78179E+12,Home-Garden,dataset/Home-Garden/0000070.jpg,70
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9932/9780993298639.jpg,Jim Murray's Whisky Bible 2019 2019,Jim Murray,Paperback,4.5,14.61,$,18,9.78099E+12,Home-Garden,dataset/Home-Garden/0000071.jpg,71
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419732393.jpg,"New Plant Parent, The:Develop Your Green Thumb and Care for Your",Darryl Cheng,Paperback,4.5,17.01,$,21.5,9.78142E+12,Home-Garden,dataset/Home-Garden/0000072.jpg,72
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8995/9783899554908.jpg,The Monocle Guide to Better Living,The Monocle,Hardback,4,42.88,$,45,9.7839E+12,Home-Garden,dataset/Home-Garden/0000073.jpg,73
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8048/9780804843157.jpg,Stylish Dress Book,Yoshiko Tsukiori,Paperback,4,14.31,$,18,9.7808E+12,Home-Garden,dataset/Home-Garden/0000074.jpg,74
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7153/9780715327494.jpg,Sew Pretty Homestyle,Tone Finnanger,Paperback,4,13.66,$,16,9.78072E+12,Home-Garden,dataset/Home-Garden/0000075.jpg,75
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141975740.jpg,It,Alexa Chung,Paperback,3.5,8.64,$,12.9,9.78014E+12,Home-Garden,dataset/Home-Garden/0000076.jpg,76
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9100/9781910002742.jpg,The Girl of Ink & Stars,Kiran Millwood Hargrave,Paperback,3.5,6.48,$,8.8,9.78191E+12,Home-Garden,dataset/Home-Garden/0000077.jpg,77
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471149450.jpg,Love x Style x Life,GARANCE DORE,Paperback,4,31.93,$,,9.78147E+12,Home-Garden,dataset/Home-Garden/0000078.jpg,78
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5800/9781580081757.jpg,Growing Gourmet & Medicinal Mush,Paul Stamets,Paperback,4.5,31.11,$,43.7,9.78158E+12,Home-Garden,dataset/Home-Garden/0000079.jpg,79
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7848/9781784870416.jpg,The Beauty Myth (Vintage Feminism Short Edition),Naomi Wolf,Paperback,4,5.25,$,6.2,9.78178E+12,Home-Garden,dataset/Home-Garden/0000080.jpg,80
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8567/9781856753746.jpg,Lagom,Linnea Dunne,Hardback,3.5,9.61,$,12.9,9.78186E+12,Home-Garden,dataset/Home-Garden/0000081.jpg,81
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476744872.jpg,Elements of Style,Erin T. Gates,Hardback,4,20.27,$,30.9,9.78148E+12,Home-Garden,dataset/Home-Garden/0000082.jpg,82
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7160/9780716021896.jpg,Vegetable Growing Month-by-Month,John Harrison,Paperback,4,7.48,$,11.4,9.78072E+12,Home-Garden,dataset/Home-Garden/0000083.jpg,83
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7871/9781787132429.jpg,An Edited Life,Anna Newton,Hardback,4,16.3,$,21.1,9.78179E+12,Home-Garden,dataset/Home-Garden/0000084.jpg,84
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241309100.jpg,The Skincare Bible,Dr Anjali Mahto,Paperback,4,14.63,$,18,9.78024E+12,Home-Garden,dataset/Home-Garden/0000085.jpg,85
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6046/9781604691139.jpg,Teaming with Microbes: The Organic Gardener's Guide to the Soil Food Web,Jeff Lowenfels,Hardback,4.5,16.38,$,21.95,9.7816E+12,Home-Garden,dataset/Home-Garden/0000086.jpg,86
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6070/9781607054160.jpg,Zakka Style,Rashida Coleman-Hale,Paperback,3.5,23.36,$,28.45,9.78161E+12,Home-Garden,dataset/Home-Garden/0000087.jpg,87
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7426/9781742661087.jpg,The Stylist's Guide to NYC,Sibella Court,Hardback,4,13.48,$,21.1,9.78174E+12,Home-Garden,dataset/Home-Garden/0000088.jpg,88
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062416384.jpg,The Little Book of Skin Care,Charlotte Cho,Hardback,4,17.21,$,25.2,9.78006E+12,Home-Garden,dataset/Home-Garden/0000089.jpg,89
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5005/9780500501030.jpg,Plant Style,Alana Langan,Hardback,3.5,15.8,$,18,9.7805E+12,Home-Garden,dataset/Home-Garden/0000090.jpg,90
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785033650.jpg,Bloom,Estee Lalonde,Hardback,3.5,19.4,$,21.1,9.78179E+12,Home-Garden,dataset/Home-Garden/0000091.jpg,91
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9254/9781925418637.jpg,Leaf Supply,Lauren Camilleri,Hardback,4,19.4,$,31.4,9.78193E+12,Home-Garden,dataset/Home-Garden/0000092.jpg,92
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718188146.jpg,Cravings,Chrissy Teigen,Hardback,4,22.22,$,25.2,9.78072E+12,Home-Garden,dataset/Home-Garden/0000093.jpg,93
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7437/9781743791714.jpg,New York,Megan Hess,Hardback,4.5,15.36,$,19.1,9.78174E+12,Home-Garden,dataset/Home-Garden/0000094.jpg,94
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718185336.jpg,Hygge,Marie Tourell Söderberg,Hardback,3.5,24.62,$,,9.78072E+12,Home-Garden,dataset/Home-Garden/0000095.jpg,95
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241318270.jpg,Down to Earth,Monty Don,Hardback,4.5,18.3,$,22.5,9.78024E+12,Home-Garden,dataset/Home-Garden/0000096.jpg,96
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8517/9781851775552.jpg,The Little Dictionary of Fashion,Christian Dior,Hardback,4,10.91,$,12.9,9.78185E+12,Home-Garden,dataset/Home-Garden/0000097.jpg,97
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7148/9780714878300.jpg,Flower Colour Guide,DARROCH PUTNAM,Paperback,4.5,24.48,$,29.95,9.78071E+12,Home-Garden,dataset/Home-Garden/0000098.jpg,98
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6005/9781600596155.jpg,Fa la la la Felt,Amanda Carestio,Paperback,4,10.56,$,16,9.7816E+12,Home-Garden,dataset/Home-Garden/0000099.jpg,99
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7437/9781743792476.jpg,Paris,Megan Hess,Hardback,4.5,16.69,$,19.1,9.78174E+12,Home-Garden,dataset/Home-Garden/0000100.jpg,100
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7871/9781787131712.jpg,The Little Book of House Plants and Other Greenery,Emma Sibley,Hardback,4,9.94,$,11.4,9.78179E+12,Home-Garden,dataset/Home-Garden/0000101.jpg,101
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6700/9780670078233.jpg,Amazinger Face,Zoe Foster Blake,Paperback,4,29.8,$,43.7,9.78067E+12,Home-Garden,dataset/Home-Garden/0000102.jpg,102
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419722158.jpg,"Capture Your Style:Transform Your Instagram Photos, Showcase Your",Aimee Song,Paperback,3.5,14.38,$,19.1,9.78142E+12,Home-Garden,dataset/Home-Garden/0000103.jpg,103
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8453/9781845338336.jpg,RHS Botany for Gardeners,Geoff Hodge,Hardback,4.5,14.27,$,19.1,9.78185E+12,Home-Garden,dataset/Home-Garden/0000104.jpg,104
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7862/9781786273017.jpg,How to Raise a Plant (and Make it Love You Back):(and Make it Lov,Doane Morgan,Paperback,4,12.09,$,15.5,9.78179E+12,Home-Garden,dataset/Home-Garden/0000105.jpg,105
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409333128.jpg,LEGO (R) Minifigure Year by Year A Visual History,DK,Hardback,4,29.55,$,30.49,9.78141E+12,Home-Garden,dataset/Home-Garden/0000106.jpg,106
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607749486.jpg,Curated Closet,Anuschka Rees,Paperback,3.5,18.67,$,25.2,9.78161E+12,Home-Garden,dataset/Home-Garden/0000107.jpg,107
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8440/9781844038039.jpg,Crap Taxidermy,Kat Su,Hardback,4,8.05,$,9.5,9.78184E+12,Home-Garden,dataset/Home-Garden/0000108.jpg,108
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6046/9781604693706.jpg,Planting: A New Perspective,Piet Oudolf,Hardback,4.5,26.35,$,35.95,9.7816E+12,Home-Garden,dataset/Home-Garden/0000109.jpg,109
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4463/9781446301586.jpg,Tilda's Studio,Tone Finnanger,Paperback,4,23.22,$,,9.78145E+12,Home-Garden,dataset/Home-Garden/0000110.jpg,110
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471166228.jpg,Whiskey in a Teacup,Reese Witherspoon,Hardback,3.5,19.61,$,24,9.78147E+12,Home-Garden,dataset/Home-Garden/0000111.jpg,111
