image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9149/9780914955573.jpg,The Original Reiki Handbook of Dr. Mikao Usui,Mikao Usui,Paperback,4.5,11.79,$,18,9.78091E+12,Medical,dataset/Medical/0000235.jpg,235
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5005/9780500517345.jpg,The Sick Rose,Richard Barnett,Hardback,4.5,21.08,$,24,9.7805E+12,Medical,dataset/Medical/0000236.jpg,236
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6172/9781617230127.jpg,The Sports Gene,David Epstein,Paperback,4,12.61,$,18,9.78162E+12,Medical,dataset/Medical/0000237.jpg,237
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8092/9780809228409.jpg,The Web That Has No Weaver,Ted J. Kaptchuk,Paperback,4,20.2,$,23.95,9.78081E+12,Medical,dataset/Medical/0000238.jpg,238
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1188/9781118877715.jpg,Breaking Negative Thinking Patterns,Gitta Jacob,Paperback,4,20.29,$,,9.78112E+12,Medical,dataset/Medical/0000239.jpg,239
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4522/9780452281325.jpg,The Feeling Good Handbook,David D. Burns,Paperback,4,13.26,$,16,9.78045E+12,Medical,dataset/Medical/0000240.jpg,240
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7601/9781760113643.jpg,NeuroTribes,Steve Silberman,Paperback,4.5,12.5,$,18,9.78176E+12,Medical,dataset/Medical/0000241.jpg,241
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409183761.jpg,Listening to the Animals: Becoming The Supervet,Noel Fitzpatrick,Paperback,4.5,7.44,$,10.3,9.78141E+12,Medical,dataset/Medical/0000242.jpg,242
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6262/9781626252158.jpg,"The Anxiety and Phobia Workbook, 6th Edition",Edmund J. Bourne,Paperback,4,18.26,$,23,9.78163E+12,Medical,dataset/Medical/0000243.jpg,243
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3937/9780393705164.jpg,Maps of Narrative Practice,Michael White,Hardback,4.5,31.61,$,,9.78039E+12,Medical,dataset/Medical/0000244.jpg,244
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753545652.jpg,Ivy and the Inky Butterfly,Johanna Basford,Paperback,4.5,14.94,$,17,9.78075E+12,Medical,dataset/Medical/0000245.jpg,245
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141007458.jpg,Stiff,Mary Roach,Paperback,4,9.66,$,12.4,9.78014E+12,Medical,dataset/Medical/0000246.jpg,246
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3937/9780393706451.jpg,The Mindful Therapist,Daniel J. Siegel,Hardback,4,26.19,$,30.9,9.78039E+12,Medical,dataset/Medical/0000247.jpg,247
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9034/9781903458785.jpg,Healing Stories for Challenging Behaviour,Susan Perrow,Paperback,4.5,19.64,$,29.9,9.7819E+12,Medical,dataset/Medical/0000248.jpg,248
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062201669.jpg,Clean,Alejandro Junger,Paperback,4,10.02,$,13.9,9.78006E+12,Medical,dataset/Medical/0000249.jpg,249
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4706/9780470665411.jpg,Cognitive Behavioural Therapy For Dummies,Rhena Branch,Paperback,4,16.56,$,19.2,9.78047E+12,Medical,dataset/Medical/0000250.jpg,250
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7716/9781771642651.jpg,The Diabetes Code,Dr. Jason Fung,Paperback,4.5,14.73,$,19.1,9.78177E+12,Medical,dataset/Medical/0000251.jpg,251
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9996/9780999676189.jpg,It Starts with the Egg,Rebecca Fett,Paperback,4.5,18.55,$,,9.781E+12,Medical,dataset/Medical/0000252.jpg,252
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241309100.jpg,The Skincare Bible,Dr Anjali Mahto,Paperback,4,14.63,$,18,9.78024E+12,Medical,dataset/Medical/0000253.jpg,253
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6091/9781609184940.jpg,"Psychoanalytic Diagnosis, Second Edition",Nancy McWilliams,Hardback,4.5,44.17,$,58.5,9.78161E+12,Medical,dataset/Medical/0000254.jpg,254
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099557555.jpg,"I'm Ok, You're Ok",Thomas A. Harris,Paperback,3.5,9.18,$,11.4,9.7801E+12,Medical,dataset/Medical/0000255.jpg,255
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7605/9781760529093.jpg,Pain and Prejudice,Gabrielle Jackson,Paperback,4,21.8,$,,9.78176E+12,Medical,dataset/Medical/0000256.jpg,256
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553386721.jpg,The Wisdom of Menopause,Christiane Northrup,Paperback,4,19.43,$,24.2,9.78055E+12,Medical,dataset/Medical/0000257.jpg,257
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439170915.jpg,The Emperor of All Maladies,Siddhartha Mukherjee,Paperback,4.5,14.79,$,20.1,9.78144E+12,Medical,dataset/Medical/0000258.jpg,258
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4729/9781472963611.jpg,Period Power,Maisie Hill,Paperback,4,13.77,$,16,9.78147E+12,Medical,dataset/Medical/0000259.jpg,259
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099481324.jpg,French Women Don't Get Fat,Mireille Guiliano,Paperback,3.5,10.23,$,12.4,9.7801E+12,Medical,dataset/Medical/0000260.jpg,260
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405932639.jpg,The Pioppi Diet,Dr. Aseem Malhotra,Paperback,4,8.09,$,11.4,9.78141E+12,Medical,dataset/Medical/0000261.jpg,261
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9082/9781908261151.jpg,Carbs & Cals Carb & Calorie Counter,Chris Cheyette,Paperback,4.5,20.59,$,,9.78191E+12,Medical,dataset/Medical/0000262.jpg,262
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784706883.jpg,The Language of Kindness,Christie Watson,Paperback,4,9.43,$,11.4,9.78178E+12,Medical,dataset/Medical/0000263.jpg,263
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330523646.jpg,Seeing Voices,Oliver Sacks,Paperback,4,5.44,$,12.4,9.78033E+12,Medical,dataset/Medical/0000264.jpg,264
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9325/9781932565225.jpg,Exploring Feelings,Tony Attwood,Paperback,4,17.64,$,20.1,9.78193E+12,Medical,dataset/Medical/0000265.jpg,265
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241317945.jpg,The Stress Solution,Dr Rangan Chatterjee,Paperback,4.5,18.72,$,20.4,9.78024E+12,Medical,dataset/Medical/0000266.jpg,266
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4555/9781455502004.jpg,The Healing Code,Alexander Loyd,Paperback,4,13.56,$,17,9.78146E+12,Medical,dataset/Medical/0000267.jpg,267
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143114963.jpg,In Defense of Food,Michael Pollan,Paperback,4,11.48,$,17,9.78014E+12,Medical,dataset/Medical/0000268.jpg,268
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007498086.jpg,Bad Pharma,Ben Goldacre,Paperback,4,11.59,$,12.9,9.78001E+12,Medical,dataset/Medical/0000269.jpg,269
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2601/9781260143676.jpg,"First Aid for the USMLE Step 1 2019, Twenty-ninth edition",Tao Le,Paperback,4,43.19,$,56.7,9.78126E+12,Medical,dataset/Medical/0000270.jpg,270
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1018/9781101884232.jpg,The Vaccine-Friendly Plan,Thomas Paul,Paperback,4.5,14.91,$,18,9.7811E+12,Medical,dataset/Medical/0000271.jpg,271
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8548/9781854875860.jpg,Bartram's Encyclopedia of Herbal Medicine,Thomas Bartram,Paperback,4.5,14.09,$,18,9.78185E+12,Medical,dataset/Medical/0000272.jpg,272
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6154/9780615477121.jpg,Stop the Thyroid Madness,Janie A Bowthorpe,Paperback,4,20.4,$,22.65,9.78062E+12,Medical,dataset/Medical/0000273.jpg,273
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751573381.jpg,The Postnatal Depletion Cure,Dr Oscar Serrallach,Paperback,3.5,11.56,$,18,9.78075E+12,Medical,dataset/Medical/0000274.jpg,274
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8959/9780895947369.jpg,Essential Reiki,Diane Stein,Paperback,4,15.05,$,20.1,9.7809E+12,Medical,dataset/Medical/0000275.jpg,275
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465021475.jpg,Existential Psychotherapy,Irvin D. Yalom,Hardback,4.5,38.09,$,45.99,9.78047E+12,Medical,dataset/Medical/0000276.jpg,276
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4739/9781473962583.jpg,An Introduction to Cognitive Behaviour Therapy,Helen Kennerley,Paperback,4,36,$,37.6,9.78147E+12,Medical,dataset/Medical/0000277.jpg,277
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3453/9780345305831.jpg,Secret of Childhood,Maria Montessori,Paperback,4,7.29,$,9.3,9.78035E+12,Medical,dataset/Medical/0000278.jpg,278
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008239336.jpg,The Doctor's Kitchen: Supercharge your health with 100 delicious everyday recipes,Rupy Aujla,Paperback,4.5,17.92,$,21.1,9.78001E+12,Medical,dataset/Medical/0000279.jpg,279
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608828029.jpg,The Thriving Adolescent,Louise Hayes,Paperback,4,29.16,$,55.6,9.78161E+12,Medical,dataset/Medical/0000280.jpg,280
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4338/9781433803833.jpg,What to Do When Bad Habits Take Hold,Dawn Huebner,Paperback,4,14.1,$,17,9.78143E+12,Medical,dataset/Medical/0000281.jpg,281
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9659/9780965987301.jpg,Birthing from within,Pam England,Hardback,4,18.76,$,19.6,9.78097E+12,Medical,dataset/Medical/0000282.jpg,282
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761128687.jpg,Miracle Ball Method,Elaine Petrone,Mixed media product,4,15.97,$,18.95,9.78076E+12,Medical,dataset/Medical/0000283.jpg,283
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399162725.jpg,Wreck This Journal (Red),Keri Smith,Paperback,4,11.96,$,,9.7804E+12,Medical,dataset/Medical/0000284.jpg,284
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2922/9781292216119.jpg,"Essentials of Human Anatomy & Physiology, Global Edition",Elaine N. Marieb,Paperback,5,59.76,$,69.3,9.78129E+12,Medical,dataset/Medical/0000285.jpg,285
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008210915.jpg,With the End in Mind,Kathryn Mannix,Paperback,4.5,8.48,$,12.9,9.78001E+12,Medical,dataset/Medical/0000286.jpg,286
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6262/9781626253735.jpg,Balanced and Barefoot,Angela J. Hanscom,Paperback,4,11.44,$,16,9.78163E+12,Medical,dataset/Medical/0000287.jpg,287
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4802/9781480216891.jpg,Dissolving Illusions,Roman Bystrianyk,Paperback,4.5,24.31,$,,9.78148E+12,Medical,dataset/Medical/0000288.jpg,288
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7295/9780729541770.jpg,Lewis's Medical-Surgical Nursing,Diane Brown,Hardback,5,101.85,$,,9.78073E+12,Medical,dataset/Medical/0000289.jpg,289
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9113/9781911344773.jpg,Gut,Giulia Enders,Paperback,4,12.31,$,16,9.78191E+12,Medical,dataset/Medical/0000290.jpg,290
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0628/9780062843395.jpg,The Longevity Paradox,Steven R. Gundry,Hardback,4,16.55,$,29.3,9.78006E+12,Medical,dataset/Medical/0000291.jpg,291
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9219/9781921966460.jpg,The Eczema Diet,Karen Fischer,Paperback,3.5,12.11,$,16,9.78192E+12,Medical,dataset/Medical/0000292.jpg,292
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5839/9781583944899.jpg,Healing Developmental Trauma,Laurence Heller,Paperback,4,16.54,$,21.5,9.78158E+12,Medical,dataset/Medical/0000293.jpg,293
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091901813.jpg,Contented Dementia,Oliver James,Paperback,4,14.51,$,18,9.78009E+12,Medical,dataset/Medical/0000294.jpg,294
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4625/9781462515356.jpg,DBT (R) Skills Manual for Adolescents,Jill H. Rathus,Paperback,4.5,45.83,$,,9.78146E+12,Medical,dataset/Medical/0000295.jpg,295
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849054928.jpg,Starving the Anxiety Gremlin for Children Aged 5-9,Kate Collins-Donnelly,Paperback,4,16.66,$,,9.78185E+12,Medical,dataset/Medical/0000296.jpg,296
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062376589.jpg,The Mind-Gut Connection,Emeran Mayer,Paperback,3.5,11.66,$,16,9.78006E+12,Medical,dataset/Medical/0000297.jpg,297
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8483/9781848374645.jpg,Allen Carr's Easy Way for Women to Stop Smoking,Allen Carr,Paperback,4,7.47,$,9.5,9.78185E+12,Medical,dataset/Medical/0000298.jpg,298
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1401/9780140134599.jpg,Dibs in Search of Self,Virginia M. Axline,Paperback,4,9.27,$,12.4,9.78014E+12,Medical,dataset/Medical/0000299.jpg,299
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3453/9780345336569.jpg,Discovery of the Child,Maria Montessori,Paperback,4,7.8,$,8.8,9.78035E+12,Medical,dataset/Medical/0000300.jpg,300
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4625/9781462513260.jpg,"Clinical Handbook of Psychological Disorders, Fifth Edition",David H. Barlow,Hardback,4,68.7,$,82.5,9.78146E+12,Medical,dataset/Medical/0000301.jpg,301
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4158/9780415870535.jpg,Why Love Matters,Sue Gerhardt,Paperback,4.5,22,$,,9.78042E+12,Medical,dataset/Medical/0000302.jpg,302
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7841/9781784162818.jpg,All That Remains,Professor Sue Black,Paperback,4.5,9.46,$,11.4,9.78178E+12,Medical,dataset/Medical/0000303.jpg,303
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143038580.jpg,The Omnivore's Dilemma,Michael Pollan,Paperback,4,16.03,$,18,9.78014E+12,Medical,dataset/Medical/0000304.jpg,304
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6151/9781615191918.jpg,The Low-Fodmap Diet Cookbook,Sue Shepherd,Paperback,4,19.23,$,,9.78162E+12,Medical,dataset/Medical/0000305.jpg,305
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141034720.jpg,In Defence of Food,Michael Pollan,Paperback,4,8.22,$,12.4,9.78014E+12,Medical,dataset/Medical/0000306.jpg,306
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0628/9780062847058.jpg,Beyond the Pill,Jolene Brighten,Hardback,4,20.34,$,24,9.78006E+12,Medical,dataset/Medical/0000307.jpg,307
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7020/9780702051319.jpg,Gray's Anatomy for Students,Richard Drake,Paperback,4.5,81.73,$,,9.7807E+12,Medical,dataset/Medical/0000308.jpg,308
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6091/9781609186494.jpg,"Treatment Plans and Interventions for Depression and Anxiety Disorders, 2e",Robert L. Leahy,Paperback,4,67.81,$,72,9.78161E+12,Medical,dataset/Medical/0000309.jpg,309
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9079/9781907904103.jpg,"Essential Examination, third edition",Alasdair K. B. Ruthven,Spiral bound,4.5,25.99,$,,9.78191E+12,Medical,dataset/Medical/0000310.jpg,310
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846144479.jpg,Mess,Keri Smith,Paperback,4,10.13,$,12.4,9.78185E+12,Medical,dataset/Medical/0000311.jpg,311
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849057172.jpg,How to Be a Superhero Called Self-Control!,Lauren Brukner,Hardback,4,17.32,$,,9.78185E+12,Medical,dataset/Medical/0000312.jpg,312
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7430/9781743074497.jpg,Clinical Cases for General Practice Exams,Susan Wearne,Paperback,0,40.07,$,42.49,9.78174E+12,Medical,dataset/Medical/0000313.jpg,313
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476749860.jpg,The FastDiet Cookbook,Mimi Spencer,Paperback,3.5,20.34,$,,9.78148E+12,Medical,dataset/Medical/0000314.jpg,314
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447225997.jpg,All Creatures Great and Small,James Herriot,Paperback,4.5,10.34,$,12.9,9.78145E+12,Medical,dataset/Medical/0000315.jpg,315
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553382334.jpg,The Wise Heart,Jack Kornfield,Paperback,4.5,17.98,$,20.1,9.78055E+12,Medical,dataset/Medical/0000316.jpg,316
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6091/9781609184704.jpg,An Early Start for Your Child with Autism,Sally J. Rogers,Paperback,4.5,15.18,$,16,9.78161E+12,Medical,dataset/Medical/0000317.jpg,317
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3937/9780393707007.jpg,The Polyvagal Theory,Stephen W. Porges,Hardback,4,37.06,$,43.7,9.78039E+12,Medical,dataset/Medical/0000318.jpg,318
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5839/9781583949948.jpg,Trauma And Memory,Peter A. Levine,Paperback,4,16.41,$,21.5,9.78158E+12,Medical,dataset/Medical/0000319.jpg,319
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7020/9780702040511.jpg,Neurological Rehabilitation,Janet H. Carr,Paperback,4.5,48.6,$,53,9.7807E+12,Medical,dataset/Medical/0000320.jpg,320
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5732/9781573229203.jpg,Eat Right for Your Type Comple,Peter D'Adamo,Paperback,3.5,28.88,$,,9.78157E+12,Medical,dataset/Medical/0000321.jpg,321
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9077/9781907704703.jpg,Neurocomic,Matteo Farinella,Hardback,3.5,15.08,$,18,9.78191E+12,Medical,dataset/Medical/0000322.jpg,322
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8481/9781848191969.jpg,The Spark in the Machine,Dr Daniel Keown,Paperback,4.5,16.98,$,17,9.78185E+12,Medical,dataset/Medical/0000323.jpg,323
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1194/9781119442608.jpg,The Maudsley Prescribing Guidelines in Psychiatry,David M. Taylor,Paperback,4.5,62.12,$,64.4,9.78112E+12,Medical,dataset/Medical/0000324.jpg,324
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5809/9781580911672.jpg,The New Optimum Nutrition Bible,Patrick Holford,Paperback,4,18.49,$,20.1,9.78158E+12,Medical,dataset/Medical/0000325.jpg,325
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749927486.jpg,Momma And The Meaning Of Life,Irvin D. Yalom,Paperback,4,10.56,$,12.9,9.78075E+12,Medical,dataset/Medical/0000326.jpg,326
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0715/9780071597173.jpg,Body by Science,John R. Little,Paperback,4,16.73,$,22,9.78007E+12,Medical,dataset/Medical/0000327.jpg,327
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6262/9781626256224.jpg,The Intuitive Eating Workbook,Evelyn Tribole,Paperback,4.5,20.5,$,21.1,9.78163E+12,Medical,dataset/Medical/0000328.jpg,328
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9887/9780988775114.jpg,Trim Healthy Mama,Pearl P Barrett,Paperback,4,21.49,$,40,9.78099E+12,Medical,dataset/Medical/0000329.jpg,329
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141983387.jpg,The Butchering Art,Lindsey Fitzharris,Paperback,4.5,10.02,$,12.4,9.78014E+12,Medical,dataset/Medical/0000330.jpg,330
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3937/9780393707878.jpg,The Pocket Guide to The Polyvagal Theory,Stephen Porges,Paperback,4.5,25.29,$,26.5,9.78039E+12,Medical,dataset/Medical/0000331.jpg,331
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465028023.jpg,The Happiness Hypothesis,Jonathan Haidt,Paperback,4,13.82,$,,9.78047E+12,Medical,dataset/Medical/0000332.jpg,332
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241294758.jpg,How to Be Human,Ruby Wax,Paperback,4,7.62,$,13,9.78024E+12,Medical,dataset/Medical/0000333.jpg,333
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0621/9780062130792.jpg,Womancode,Alisa Vitti,Paperback,4,14.36,$,17,9.78006E+12,Medical,dataset/Medical/0000334.jpg,334
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9116/9781911617549.jpg,What Doesn't Kill Us,Scott Carney,Paperback,4,10.17,$,12.9,9.78191E+12,Medical,dataset/Medical/0000335.jpg,335
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849053419.jpg,Starving the Anxiety Gremlin,Kate Collins-Donnelly,Paperback,4.5,17,$,,9.78185E+12,Medical,dataset/Medical/0000336.jpg,336
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6091/9781609182298.jpg,Smart but Scattered Teens,Richard Guare,Paperback,4,17.14,$,,9.78161E+12,Medical,dataset/Medical/0000337.jpg,337
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5290/9781529018585.jpg,Twas The Nightshift Before Christmas,Adam Kay,Hardback,4.5,11.1,$,12.4,9.78153E+12,Medical,dataset/Medical/0000338.jpg,338
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349410067.jpg,Becoming Myself,Irvin D. Yalom,Hardback,4,15.35,$,24,9.78035E+12,Medical,dataset/Medical/0000339.jpg,339
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7818/9781781802663.jpg,True Refuge,Tara Brach,Paperback,4.5,12.71,$,16,9.78178E+12,Medical,dataset/Medical/0000340.jpg,340
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8452/9781845291556.jpg,A Brief History of Medicine,Paul Strathern,Paperback,4,6.6,$,16,9.78185E+12,Medical,dataset/Medical/0000341.jpg,341
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330508902.jpg,The Mind's Eye,Oliver Sacks,Paperback,4,8.36,$,12.9,9.78033E+12,Medical,dataset/Medical/0000342.jpg,342
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7020/9780702057359.jpg,Introduction to Veterinary Anatomy and Physiology Textbook,Victoria Aspinall,Paperback,4.5,44.42,$,,9.7807E+12,Medical,dataset/Medical/0000343.jpg,343
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849059954.jpg,"The Autism Discussion Page on anxiety, behavior, school, and parenting strategies",Bill Nason,Paperback,4.5,20.93,$,,9.78185E+12,Medical,dataset/Medical/0000344.jpg,344
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473611771.jpg,Unthinkable,Helen Thomson,Paperback,4,6.65,$,12.4,9.78147E+12,Medical,dataset/Medical/0000345.jpg,345
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3937/9780393704570.jpg,Trauma and the Body,Pat Ogden,Hardback,4.5,37.11,$,,9.78039E+12,Medical,dataset/Medical/0000346.jpg,346
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141975344.jpg,Brain On Fire: My Month of Madness,Susannah Cahalan,Paperback,4,9.95,$,12.9,9.78014E+12,Medical,dataset/Medical/0000347.jpg,347
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849010665.jpg,Overcoming Depression 3rd Edition,Prof Paul Gilbert,Paperback,4,8.44,$,17,9.78185E+12,Medical,dataset/Medical/0000348.jpg,348
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2501/9781250127761.jpg,The How Not to Die Cookbook,Michael Greger,Hardback,4,24.64,$,36.5,9.78125E+12,Medical,dataset/Medical/0000349.jpg,349
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1951/9780195115017.jpg,Becoming Attached,Robert Karen,Paperback,4,20.3,$,21.95,9.7802E+12,Medical,dataset/Medical/0000350.jpg,350
