image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099590088.jpg,Sapiens,Yuval Noah Harari,Paperback,4.5,12.98,$,,9.7801E+12,History-Archaeology,dataset/History-Archaeology/0000001.jpg,1
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141986005.jpg,Good Night Stories for Rebel Girls,Elena Favilli,Hardback,4.5,20.86,$,24,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000002.jpg,2
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241334140.jpg,Becoming,Michelle Obama,Hardback,4.5,24.21,$,26,9.78024E+12,History-Archaeology,dataset/History-Archaeology/0000003.jpg,3
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241958223.jpg,Start With Why,Simon Sinek,Paperback,4,8.9,$,12.4,9.78024E+12,History-Archaeology,dataset/History-Archaeology/0000004.jpg,4
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846041242.jpg,Man's Search For Meaning,Viktor E. Frankl,Paperback,4.5,9.66,$,,9.78185E+12,History-Archaeology,dataset/History-Archaeology/0000005.jpg,5
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784703936.jpg,Homo Deus,Yuval Noah Harari,Paperback,4.5,12.9,$,,9.78178E+12,History-Archaeology,dataset/History-Archaeology/0000006.jpg,6
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7873/9781787330870.jpg,21 Lessons for the 21st Century,Yuval Noah Harari,Paperback,4,19.07,$,19.1,9.78179E+12,History-Archaeology,dataset/History-Archaeology/0000007.jpg,7
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9978/9780997895827.jpg,Goodnight Stories for Rebel Girls 2,Elena Favilli,Hardback,4.5,21.15,$,30.9,9.781E+12,History-Archaeology,dataset/History-Archaeology/0000008.jpg,8
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846045127.jpg,The Choice,Edith Eger,Paperback,4.5,9.37,$,11.5,9.78185E+12,History-Archaeology,dataset/History-Archaeology/0000009.jpg,9
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8441/9781844132393.jpg,Man's Search For Meaning,Viktor E. Frankl,Paperback,4.5,7.85,$,9.5,9.78184E+12,History-Archaeology,dataset/History-Archaeology/0000010.jpg,10
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141014081.jpg,The Complete MAUS,Art Spiegelman,Paperback,4.5,17.61,$,21.1,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000011.jpg,11
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751529814.jpg,Tuesdays With Morrie,Mitch Albom,Paperback,4,5.15,$,11.4,9.78075E+12,History-Archaeology,dataset/History-Archaeology/0000012.jpg,12
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5532/9780553296983.jpg,The Diary of a Young Girl,Anne Frank,Paperback,4,6.52,$,,9.78055E+12,History-Archaeology,dataset/History-Archaeology/0000013.jpg,13
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486272740.jpg,The Prince,Niccolo Machiavelli,Paperback,4,3.11,$,,9.78049E+12,History-Archaeology,dataset/History-Archaeology/0000014.jpg,14
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2500/9781250038821.jpg,Humans of New York,Brandon Stanton,Hardback,4.5,21.46,$,30.4,9.78125E+12,History-Archaeology,dataset/History-Archaeology/0000015.jpg,15
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0993/9780099302780.jpg,"Guns, Germs And Steel",Jared Diamond,Paperback,4,13.17,$,13.9,9.7801E+12,History-Archaeology,dataset/History-Archaeology/0000016.jpg,16
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007204496.jpg,Fear and Loathing in Las Vegas,Hunter S. Thompson,Paperback,4,8.3,$,11.49,9.78001E+12,History-Archaeology,dataset/History-Archaeology/0000017.jpg,17
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9113/9781911344780.jpg,Dark Emu,Bruce Pascoe,Paperback,4.5,12.46,$,16,9.78191E+12,History-Archaeology,dataset/History-Archaeology/0000018.jpg,18
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5998/9781599869773.jpg,The Art of War,Sun Tzu,Paperback,4,5.04,$,,9.7816E+12,History-Archaeology,dataset/History-Archaeology/0000019.jpg,19
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140449334.jpg,Meditations,Marcus Aurelius,Paperback,4,8.13,$,10.3,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000020.jpg,20
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7874/9781787473102.jpg,Before We Were Yours,Lisa Wingate,Paperback,4.5,8.27,$,11.4,9.78179E+12,History-Archaeology,dataset/History-Archaeology/0000021.jpg,21
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7857/9781785763687.jpg,The Tattooist of Auschwitz,Heather Morris,Paperback,4.5,8.11,$,8.8,9.78179E+12,History-Archaeology,dataset/History-Archaeology/0000022.jpg,22
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408839997.jpg,The Silk Roads,Peter Frankopan,Paperback,4.5,11.99,$,13.9,9.78141E+12,History-Archaeology,dataset/History-Archaeology/0000023.jpg,23
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2501/9781250183866.jpg,Extreme Ownership,Jocko Willink,Hardback,4.5,16.1,$,27.5,9.78125E+12,History-Archaeology,dataset/History-Archaeology/0000024.jpg,24
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552170321.jpg,Red Notice,Bill Browder,Paperback,4.5,10.76,$,12.4,9.78055E+12,History-Archaeology,dataset/History-Archaeology/0000025.jpg,25
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140442106.jpg,Letters from a Stoic,Seneca,Paperback,4.5,8.7,$,11.4,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000026.jpg,26
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847924889.jpg,On Tyranny,Timothy Snyder,Paperback,4,7.01,$,8.8,9.78185E+12,History-Archaeology,dataset/History-Archaeology/0000027.jpg,27
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7848/9781784871512.jpg,The Gulag Archipelago,Aleksandr Solzhenitsyn,Paperback,4,16.03,$,21.1,9.78178E+12,History-Archaeology,dataset/History-Archaeology/0000028.jpg,28
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8466/9781846683817.jpg,SPQR,Mary Beard,Paperback,4,11.9,$,13.9,9.78185E+12,History-Archaeology,dataset/History-Archaeology/0000029.jpg,29
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8452/9781845290764.jpg,A Brief History of the Vikings,Jonathan Clements,Paperback,3.5,4.74,$,11.4,9.78185E+12,History-Archaeology,dataset/History-Archaeology/0000030.jpg,30
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408870587.jpg,Why I'm No Longer Talking to White People About Race,Reni Eddo-Lodge,Paperback,4.5,8.42,$,11.5,9.78141E+12,History-Archaeology,dataset/History-Archaeology/0000031.jpg,31
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7538/9780753823835.jpg,Call The Midwife,Jennifer Worth,Paperback,4,7.9,$,11.4,9.78075E+12,History-Archaeology,dataset/History-Archaeology/0000032.jpg,32
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4087/9781408711392.jpg,Fire and Fury,Michael Wolff,Paperback,3.5,17.89,$,20.1,9.78141E+12,History-Archaeology,dataset/History-Archaeology/0000033.jpg,33
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141187426.jpg,Orientalism,Edward W. Said,Paperback,4,10.96,$,13.9,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000034.jpg,34
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439149959.jpg,Lessons of History,Will Durant,Paperback,4,8.15,$,12.4,9.78144E+12,History-Archaeology,dataset/History-Archaeology/0000035.jpg,35
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3745/9780374500016.jpg,Night,Elie Wiesel,Paperback,4.5,8.69,$,10.3,9.78037E+12,History-Archaeology,dataset/History-Archaeology/0000036.jpg,36
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007378036.jpg,Unbroken,Laura Hillenbrand,Paperback,4.5,10.41,$,,9.78001E+12,History-Archaeology,dataset/History-Archaeology/0000037.jpg,37
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486264783.jpg,The Importance of Being Earnest,Oscar Wilde,Paperback,4,2.81,$,,9.78049E+12,History-Archaeology,dataset/History-Archaeology/0000038.jpg,38
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/1722/9788172241643.jpg,Mein Kampf,Adolf Hitler,Paperback,3,13.49,$,,9.78817E+12,History-Archaeology,dataset/History-Archaeology/0000039.jpg,39
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8470/9781847083357.jpg,Stasiland,Anna Funder,Paperback,4,9.09,$,12.4,9.78185E+12,History-Archaeology,dataset/History-Archaeology/0000040.jpg,40
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486298238.jpg,Meditations,Marcus Aurelius,Paperback,4,4.02,$,,9.78049E+12,History-Archaeology,dataset/History-Archaeology/0000041.jpg,41
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241380376.jpg,Heroes,Stephen Fry,Paperback,4.5,18.36,$,,9.78024E+12,History-Archaeology,dataset/History-Archaeology/0000042.jpg,42
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140455113.jpg,The Republic,Plato,Paperback,4,9.52,$,11.4,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000043.jpg,43
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062238863.jpg,American Sniper,Chris Kyle,Paperback,4,7.81,$,10.3,9.78006E+12,History-Archaeology,dataset/History-Archaeology/0000044.jpg,44
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571258246.jpg,The Remains of the Day,Kazuo Ishiguro,Paperback,4,8.83,$,10.3,9.78057E+12,History-Archaeology,dataset/History-Archaeology/0000045.jpg,45
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846042843.jpg,Man's Search For Meaning,Viktor E. Frankl,Hardback,4.5,13.18,$,16,9.78185E+12,History-Archaeology,dataset/History-Archaeology/0000046.jpg,46
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141315188.jpg,The Diary of a Young Girl,Anne Frank,Paperback,4,8.29,$,10.3,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000047.jpg,47
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2500/9781250058904.jpg,Humans of New York,Brandon Stanton,Hardback,4.5,23.45,$,30.4,9.78125E+12,History-Archaeology,dataset/History-Archaeology/0000048.jpg,48
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141183053.jpg,Homage to Catalonia,George Orwell,Paperback,4,9.53,$,11.4,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000049.jpg,49
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143039884.jpg,Eichmann in Jerusalem,Hannah Arendt,Paperback,4,12.82,$,13.9,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000050.jpg,50
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571200733.jpg,The Remains of the Day,Kazuo Ishiguro,Paperback,4,7.05,$,7.8,9.78057E+12,History-Archaeology,dataset/History-Archaeology/0000051.jpg,51
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349140100.jpg,Gurkha,Colour Sergeant Kailash Limbu,Paperback,4,5.24,$,11.4,9.78035E+12,History-Archaeology,dataset/History-Archaeology/0000052.jpg,52
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8434/9781843446361.jpg,A Short History Of The Middle East,Gordon Kerr,Paperback,3.5,8.92,$,12.4,9.78184E+12,History-Archaeology,dataset/History-Archaeology/0000053.jpg,53
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416526247.jpg,Infidel,Ayaan Hirsi Ali,Paperback,4,9.05,$,12.9,9.78142E+12,History-Archaeology,dataset/History-Archaeology/0000054.jpg,54
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4087/9781408711408.jpg,Fire and Fury,Michael Wolff,Hardback,3.5,9.03,$,25.2,9.78141E+12,History-Archaeology,dataset/History-Archaeology/0000055.jpg,55
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7538/9780753825853.jpg,Shadows Of The Workhouse,Jennifer Worth,Paperback,4,8.04,$,11.4,9.78075E+12,History-Archaeology,dataset/History-Archaeology/0000056.jpg,56
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141184388.jpg,Down and Out in Paris and London,George Orwell,Paperback,4,8.72,$,10.3,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000057.jpg,57
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7538/9780753827871.jpg,Call The Midwife,Jennifer Worth,Paperback,4,7.89,$,11.4,9.78075E+12,History-Archaeology,dataset/History-Archaeology/0000058.jpg,58
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9252/9781925240702.jpg,Between The World And Me,Ta-Nehisi Coates,Paperback,4.5,10.18,$,13.9,9.78193E+12,History-Archaeology,dataset/History-Archaeology/0000059.jpg,59
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349100135.jpg,If This Is A Man/The Truce,Primo Levi,Paperback,4.5,8.65,$,12.9,9.78035E+12,History-Archaeology,dataset/History-Archaeology/0000060.jpg,60
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473630819.jpg,The Secret Lives of Colour,Kassia St. Clair,Hardback,4,17.75,$,24,9.78147E+12,History-Archaeology,dataset/History-Archaeology/0000061.jpg,61
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241972137.jpg,The Spy and the Traitor,Ben Macintyre,Paperback,4.5,9.42,$,13,9.78024E+12,History-Archaeology,dataset/History-Archaeology/0000062.jpg,62
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8452/9781845299477.jpg,A Brief History of the Samurai,Jonathan Clements,Paperback,3.5,5.67,$,12.9,9.78185E+12,History-Archaeology,dataset/History-Archaeology/0000063.jpg,63
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008201326.jpg,Hidden Figures,Margot Lee Shetterly,Paperback,4,8.83,$,11.4,9.78001E+12,History-Archaeology,dataset/History-Archaeology/0000064.jpg,64
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141395869.jpg,Meditations,Marcus Aurelius,Hardback,4,11.25,$,12.4,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000065.jpg,65
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8411/9781841197906.jpg,A Brief History of the Celts,Peter Ellis,Paperback,4,4.83,$,11.4,9.78184E+12,History-Archaeology,dataset/History-Archaeology/0000066.jpg,66
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8070/9780807014271.jpg,Man's Search for Meaning,Viktor E. Frankl,Paperback,4.5,11.97,$,15,9.78081E+12,History-Archaeology,dataset/History-Archaeology/0000067.jpg,67
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857080097.jpg,The Art of War,Sun Tzu,Hardback,4,9.84,$,12,9.78086E+12,History-Archaeology,dataset/History-Archaeology/0000068.jpg,68
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3001/9780300143324.jpg,A Little History of the World,Ernst H. Gombrich,Paperback,4,11.69,$,12.4,9.7803E+12,History-Archaeology,dataset/History-Archaeology/0000069.jpg,69
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7803/9781780330488.jpg,A Brief History of the Roman Empire,Dr. Stephen P. Kershaw,Paperback,3.5,6.41,$,13,9.78178E+12,History-Archaeology,dataset/History-Archaeology/0000070.jpg,70
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751557411.jpg,Born Survivors,Wendy Holden,Paperback,4,8.18,$,11.4,9.78075E+12,History-Archaeology,dataset/History-Archaeology/0000071.jpg,71
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8452/9781845296445.jpg,The Long Walk,Slavomir Rawicz,Paperback,4,7.49,$,11.4,9.78185E+12,History-Archaeology,dataset/History-Archaeology/0000072.jpg,72
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7802/9781780220253.jpg,Jerusalem,Simon Sebag Montefiore,Paperback,4,14.13,$,18,9.78178E+12,History-Archaeology,dataset/History-Archaeology/0000073.jpg,73
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393338829.jpg,The Big Short,Michael Lewis,Paperback,4.5,10.6,$,11.4,9.78039E+12,History-Archaeology,dataset/History-Archaeology/0000074.jpg,74
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141034645.jpg,The Better Angels of Our Nature,Steven Pinker,Paperback,4,16.69,$,18,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000075.jpg,75
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7873/9781787330672.jpg,21 Lessons for the 21st Century,Yuval Noah Harari,Hardback,4,17.99,$,23,9.78179E+12,History-Archaeology,dataset/History-Archaeology/0000076.jpg,76
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405940368.jpg,Heroes,Stephen Fry,Paperback,4.5,10.04,$,11.5,9.78141E+12,History-Archaeology,dataset/History-Archaeology/0000077.jpg,77
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784700089.jpg,Alan Turing: The Enigma,Andrew Hodges,Paperback,4,13.41,$,13.9,9.78178E+12,History-Archaeology,dataset/History-Archaeology/0000078.jpg,78
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8485/9781848549005.jpg,The Invention of Nature,Andrea Wulf,Paperback,4.5,10.34,$,13.9,9.78185E+12,History-Archaeology,dataset/History-Archaeology/0000079.jpg,79
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141397986.jpg,The Communist Manifesto,Friedrich Engels,Paperback,3.5,2.81,$,3.84,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000080.jpg,80
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141988351.jpg,Chernobyl,Serhii Plokhy,Paperback,4.5,10.2,$,12.9,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000081.jpg,81
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3303/9780330375481.jpg,The Men Who Stare At Goats,Jon Ronson,Paperback,3.5,5.08,$,12.4,9.78033E+12,History-Archaeology,dataset/History-Archaeology/0000082.jpg,82
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8434/9781843430858.jpg,The Gulag Archipelago,Aleksandr Solzhenitsyn,Paperback,4,17.92,$,21.1,9.78184E+12,History-Archaeology,dataset/History-Archaeology/0000083.jpg,83
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7881/9781788160605.jpg,Women & Power,Mary Beard,Hardback,4,7.52,$,10.3,9.78179E+12,History-Archaeology,dataset/History-Archaeology/0000084.jpg,84
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7538/9780753823064.jpg,Farewell To The East End,Jennifer Worth,Paperback,4.5,7.76,$,11.4,9.78075E+12,History-Archaeology,dataset/History-Archaeology/0000085.jpg,85
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5527/9780552777353.jpg,At Home,Bill Bryson,Paperback,4,11.53,$,,9.78055E+12,History-Archaeology,dataset/History-Archaeology/0000086.jpg,86
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7812/9781781256848.jpg,The Age of Surveillance Capitalism,Shoshana Zuboff,Hardback,4,23.93,$,30.9,9.78178E+12,History-Archaeology,dataset/History-Archaeology/0000087.jpg,87
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8470/9781847081414.jpg,Nothing To Envy,Barbara Demick,Paperback,4.5,9.15,$,11.4,9.78185E+12,History-Archaeology,dataset/History-Archaeology/0000088.jpg,88
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007580422.jpg,Twelve Years a Slave,Solomon Northup,Paperback,4,3.44,$,5.64,9.78001E+12,History-Archaeology,dataset/History-Archaeology/0000089.jpg,89
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241270530.jpg,Chernobyl Prayer,Svetlana Alexievich,Paperback,4.5,9.66,$,12.4,9.78024E+12,History-Archaeology,dataset/History-Archaeology/0000090.jpg,90
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141000428.jpg,Ordinary Men,Christopher R. Browning,Paperback,4,9.71,$,12.9,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000091.jpg,91
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8639/9781863956116.jpg,Girt: The Unauthorised History of Australia,David Hunt,Paperback,4,22.98,$,,9.78186E+12,History-Archaeology,dataset/History-Archaeology/0000092.jpg,92
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5290/9781529005493.jpg,The Moment of Lift,Melinda Gates,Hardback,4.5,14.44,$,21.1,9.78153E+12,History-Archaeology,dataset/History-Archaeology/0000093.jpg,93
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141983165.jpg,Blitzed,Norman Ohler,Paperback,4,9.93,$,12.4,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000094.jpg,94
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473630833.jpg,The Secret Lives of Colour,Kassia St. Clair,Paperback,4,12.11,$,16,9.78147E+12,History-Archaeology,dataset/History-Archaeology/0000095.jpg,95
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444783056.jpg,The Churchill Factor,Boris Johnson,Paperback,4,9.43,$,15,9.78144E+12,History-Archaeology,dataset/History-Archaeology/0000096.jpg,96
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4746/9781474601917.jpg,East West Street,Philippe Sands,Paperback,4.5,9.4,$,12.4,9.78147E+12,History-Archaeology,dataset/History-Archaeology/0000097.jpg,97
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141027821.jpg,The Sleepwalkers,Christopher Clark,Paperback,4,12.77,$,13.9,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000098.jpg,98
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6162/9781616200466.jpg,Drunken Botanist : The Plants That Create the World's Great Drinks,Amy Stewart,Hardback,4,18.16,$,19.95,9.78162E+12,History-Archaeology,dataset/History-Archaeology/0000099.jpg,99
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4714/9781471408496.jpg,The Tattooist of Auschwitz,Heather Morris,Paperback,4,7.17,$,10.3,9.78147E+12,History-Archaeology,dataset/History-Archaeology/0000100.jpg,100
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241380369.jpg,Heroes,Stephen Fry,Hardback,4.5,20.72,$,24,9.78024E+12,History-Archaeology,dataset/History-Archaeology/0000101.jpg,101
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141023816.jpg,The Art of War,Sun Tzu,Paperback,4,4.95,$,6.7,9.78014E+12,History-Archaeology,dataset/History-Archaeology/0000102.jpg,102
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409184676.jpg,The Ordnance Survey Puzzle Book,Ordnance Survey,Paperback,3.5,13.2,$,18,9.78141E+12,History-Archaeology,dataset/History-Archaeology/0000103.jpg,103
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241951774.jpg,A History of the World in 100 Objects,Neil MacGregor,Paperback,4,12,$,13.9,9.78024E+12,History-Archaeology,dataset/History-Archaeology/0000104.jpg,104
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9084/9781908402479.jpg,Bradshaw's Continental Railway Guide full edition,,Hardback,4,26.51,$,30.9,9.78191E+12,History-Archaeology,dataset/History-Archaeology/0000105.jpg,105
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8459/9781845950996.jpg,The Time Traveller's Guide to Medieval England,Ian Mortimer,Paperback,4,10.28,$,12.9,9.78185E+12,History-Archaeology,dataset/History-Archaeology/0000106.jpg,106
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3454/9780345476098.jpg,The Guns of August,Barbara W Tuchman,Paperback,4,9.08,$,9.3,9.78035E+12,History-Archaeology,dataset/History-Archaeology/0000107.jpg,107
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8914/9780891419198.jpg,With the Old Breed,E B Sledge,Paperback,4.5,8.72,$,,9.78089E+12,History-Archaeology,dataset/History-Archaeology/0000108.jpg,108
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4729/9781472958006.jpg,The Strange Death of Europe,Douglas Murray,Paperback,4,9.98,$,12.4,9.78147E+12,History-Archaeology,dataset/History-Archaeology/0000109.jpg,109
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7433/9781743311325.jpg,Biggest Estate on Earth,Bill Gammage,Paperback,4,30.31,$,,9.78174E+12,History-Archaeology,dataset/History-Archaeology/0000110.jpg,110
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9475/9781947534087.jpg,Dark Emu,Bruce Pascoe,Paperback,4.5,15.69,$,16,9.78195E+12,History-Archaeology,dataset/History-Archaeology/0000111.jpg,111
