image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6898/9780689835605.jpg,Where Is Baby's Belly Button?,Karen Katz,Board book,4,5.32,$,6.7,9.78069E+12,Childrens-Books,dataset/Childrens-Books/0000251.jpg,251
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751565362.jpg,Harry Potter and the Cursed Child - Parts One and Two,J. K. Rowling,Paperback,3.5,7.95,$,11.5,9.78075E+12,Childrens-Books,dataset/Childrens-Books/0000252.jpg,252
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0999/9780099908401.jpg,The Old Man and the Sea,Ernest Hemingway,Paperback,4,6.75,$,9.5,9.7801E+12,Childrens-Books,dataset/Childrens-Books/0000253.jpg,253
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9432/9781943200009.jpg,What Do You Do with a Problem?,Kobi Yamada,Hardback,4.5,16.06,$,,9.78194E+12,Childrens-Books,dataset/Childrens-Books/0000254.jpg,254
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2307/9780230756052.jpg,My First Gruffalo Little Library,Julia Donaldson,Mixed media product,4,6.38,$,,9.78023E+12,Childrens-Books,dataset/Childrens-Books/0000255.jpg,255
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099448822.jpg,Norwegian Wood,Haruki Murakami,Paperback,4,9.61,$,11.5,9.7801E+12,Childrens-Books,dataset/Childrens-Books/0000256.jpg,256
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142410318.jpg,Charlie and the Chocolate Factory,Roald Dahl,Paperback,4,6.96,$,8.3,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000257.jpg,257
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7564/9780756404741.jpg,The Name of the Wind,Patrick Rothfuss,Paperback,4.5,11.45,$,,9.78076E+12,Childrens-Books,dataset/Childrens-Books/0000258.jpg,258
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4449/9781444910582.jpg,The Famous Five Collection 1,Enid Blyton,Paperback,4.5,10.31,$,12.9,9.78144E+12,Childrens-Books,dataset/Childrens-Books/0000259.jpg,259
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7148/9780714843377.jpg,"It's Not How Good You Are, It's How Good You Want to Be",Paul Arden,Paperback,3.5,7.09,$,7.95,9.78071E+12,Childrens-Books,dataset/Childrens-Books/0000260.jpg,260
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811877824.jpg,"Goodnight, Goodnight, Construction Site",Sherri Duskey Rinker,Hardback,4.5,11.79,$,16,9.78081E+12,Childrens-Books,dataset/Childrens-Books/0000261.jpg,261
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408890325.jpg,A Court of Frost and Starlight,Sarah J. Maas,Paperback,4,7.56,$,10.5,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000262.jpg,262
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4749/9781474917902.jpg,Lift-The-Flap Very First Questions & Answers,Katie Daynes,Board book,4.5,7.53,$,10.5,9.78147E+12,Childrens-Books,dataset/Childrens-Books/0000263.jpg,263
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4449/9781444919592.jpg,Oi Dog!,Kes Gray,Paperback,4,7.02,$,8.8,9.78144E+12,Childrens-Books,dataset/Childrens-Books/0000264.jpg,264
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8623/9781862308251.jpg,Father Christmas Needs a Wee,Nicholas Allan,Paperback,4,8.51,$,8.8,9.78186E+12,Childrens-Books,dataset/Childrens-Books/0000265.jpg,265
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5535/9780553573428.jpg,A Storm Of Swords,George R. R. Martin,Paperback,4.5,10.57,$,,9.78055E+12,Childrens-Books,dataset/Childrens-Books/0000266.jpg,266
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008124441.jpg,The Day The Crayons Came Home,Drew Daywalt,Paperback,4.5,9.64,$,10.5,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000267.jpg,267
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3948/9780394865874.jpg,Little Witch's Big Night,Deborah Hautzig,Paperback,4,4.95,$,5,9.78039E+12,Childrens-Books,dataset/Childrens-Books/0000268.jpg,268
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8464/9781846432750.jpg,Waiting for Baby,Rachel Fuller,Board book,3.5,6.05,$,6.2,9.78185E+12,Childrens-Books,dataset/Childrens-Books/0000269.jpg,269
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340994689.jpg,One Day,David Nicholls,Paperback,4,13.3,$,,9.78034E+12,Childrens-Books,dataset/Childrens-Books/0000270.jpg,270
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007356348.jpg,Americanah,Chimamanda Ngozi Adichie,Paperback,4.5,9.82,$,10.5,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000271.jpg,271
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408859643.jpg,The Sleeper and the Spindle,Neil Gaiman,Hardback,4,12.91,$,17,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000272.jpg,272
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7460/9780746076637.jpg,What's Happening To Me?,Alex Frith,Paperback,4,6.64,$,10.3,9.78075E+12,Childrens-Books,dataset/Childrens-Books/0000273.jpg,273
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141343136.jpg,After,Morris Gleitzman,Paperback,4.5,6.99,$,8.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000274.jpg,274
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241321980.jpg,Diary of a Wimpy Kid: The Meltdown (book 13),Jeff Kinney,Hardback,4.5,10.81,$,16,9.78024E+12,Childrens-Books,dataset/Childrens-Books/0000275.jpg,275
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5947/9781594747359.jpg,Hollow City,Ransom Riggs,Paperback,4,9.87,$,11.4,9.78159E+12,Childrens-Books,dataset/Childrens-Books/0000276.jpg,276
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4746/9781474602280.jpg,Sophie's World,Jostein Gaarder,Paperback,4,5.37,$,11.4,9.78147E+12,Childrens-Books,dataset/Childrens-Books/0000277.jpg,277
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5525/9780552574242.jpg,The Sun is also a Star,Nicola Yoon,Paperback,4,8.74,$,10.3,9.78055E+12,Childrens-Books,dataset/Childrens-Books/0000278.jpg,278
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4095/9781409549925.jpg,Peep Inside the Zoo,Anna Milbourne,Board book,4.5,7.55,$,10.5,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000279.jpg,279
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0067/9780006751038.jpg,The Butterfly Lion,Michael Morpurgo,Paperback,4,5.99,$,7.8,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000280.jpg,280
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8441/9781844140695.jpg,Jolly Songs,Laurie Fyke,Mixed media product,4.5,10.79,$,12,9.78184E+12,Childrens-Books,dataset/Childrens-Books/0000281.jpg,281
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4083/9781408315880.jpg,There's A House Inside My Mummy Board Book,Giles Andreae,Board book,4.5,7.02,$,8.8,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000282.jpg,282
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846071225.jpg,The Wheels On The Bus,BBC,CD-Audio,4,4.69,$,17.99,9.78185E+12,Childrens-Books,dataset/Childrens-Books/0000283.jpg,283
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008164652.jpg,Bad Dad,David Walliams,Hardback,4,12.75,$,16,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000284.jpg,284
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141365466.jpg,Matilda,Roald Dahl,Paperback,4.5,7.27,$,7.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000285.jpg,285
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409308621.jpg,Peppa Pig: Peppa and George's Wipe-Clean Activity Book,Peppa Pig,Paperback,4,4.84,$,5,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000286.jpg,286
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811826020.jpg,Peek-A-Who?,Nina Laden,Hardback,4,5.2,$,6.7,9.78081E+12,Childrens-Books,dataset/Childrens-Books/0000287.jpg,287
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4398/9780439829106.jpg,"Tomorrow #1: Tomorrow, When the War Began",John Marsden,Paperback,4,10.37,$,11.4,9.78044E+12,Childrens-Books,dataset/Childrens-Books/0000288.jpg,288
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4338/9781433801341.jpg,What to Do When Your Temper Flares,Dawn Huebner,Paperback,4.5,15.72,$,,9.78143E+12,Childrens-Books,dataset/Childrens-Books/0000289.jpg,289
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007353699.jpg,What Do People Do All Day?,Richard Scarry,Paperback,4.5,7.86,$,8.8,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000290.jpg,290
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406330342.jpg,The Infernal Devices 1: Clockwork Angel,Cassandra Clare,Paperback,4.5,8.47,$,,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000291.jpg,291
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408891957.jpg,Norse Mythology,Neil Gaiman,Paperback,4,9.46,$,11.5,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000292.jpg,292
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471116704.jpg,Queen of Air and Darkness,Cassandra Clare,Paperback,4.5,15.32,$,17,9.78147E+12,Childrens-Books,dataset/Childrens-Books/0000293.jpg,293
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408887974.jpg,Tower of Dawn,Sarah J. Maas,Paperback,4.5,9.76,$,10.5,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000294.jpg,294
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8427/9781842707319.jpg,Elmer,David McKee,Paperback,4,8.56,$,8.8,9.78184E+12,Childrens-Books,dataset/Childrens-Books/0000295.jpg,295
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4095/9781409537076.jpg,Babys Very First Black & White Little Library,Stella Baggott,Hardback,4,7.03,$,8.8,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000296.jpg,296
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3758/9780375851568.jpg,Dr. Suess Beginners Book Collection,Dr. Seuss,Hardback,4.5,32.64,$,48.5,9.78038E+12,Childrens-Books,dataset/Childrens-Books/0000297.jpg,297
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408890769.jpg,Harry Potter - A History of Magic,British Library,Hardback,4,30.92,$,37.6,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000298.jpg,298
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5956/9781595620279.jpg,How Full Is Your Bucket? For Kids,Tom Rath,Hardback,4.5,13.67,$,13.99,9.7816E+12,Childrens-Books,dataset/Childrens-Books/0000299.jpg,299
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5254/9780525478812.jpg,The Fault in Our Stars,John Green,Hardback,4,14.64,$,20.1,9.78053E+12,Childrens-Books,dataset/Childrens-Books/0000300.jpg,300
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8532/9781853260001.jpg,Pride and Prejudice,Jane Austen,Paperback,4.5,3.72,$,,9.78185E+12,Childrens-Books,dataset/Childrens-Books/0000301.jpg,301
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141340135.jpg,Cinder (The Lunar Chronicles Book 1),Marissa Meyer,Paperback,4,8.44,$,8.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000302.jpg,302
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4449/9781444910599.jpg,The Secret Seven Collection 1,Enid Blyton,Paperback,4,8.48,$,12.4,9.78144E+12,Childrens-Books,dataset/Childrens-Books/0000303.jpg,303
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4654/9781465414052.jpg,Ultimate Sticker Book: Frozen,DK,Paperback,4,6.4,$,7,9.78147E+12,Childrens-Books,dataset/Childrens-Books/0000304.jpg,304
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141346809.jpg,Percy Jackson and the Lightning Thief (Book 1),Rick Riordan,Paperback,4,7.68,$,7.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000305.jpg,305
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7805/9781780555409.jpg,Maths Games for Clever Kids,Gareth Moore,Paperback,4,4.41,$,6.7,9.78178E+12,Childrens-Books,dataset/Childrens-Books/0000306.jpg,306
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5535/9780553582024.jpg,A Feast for Crows,George R. R. Martin,Paperback,4,10.88,$,,9.78055E+12,Childrens-Books,dataset/Childrens-Books/0000307.jpg,307
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0644/9780064431781.jpg,Where the Wild Things are,Maurice Sendak,Paperback,4,8.35,$,9.38,9.78006E+12,Childrens-Books,dataset/Childrens-Books/0000308.jpg,308
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3382/9781338236576.jpg,Dog Man 6: Brawl of the Wild,Dav Pilkey,Hardback,4.5,8.81,$,13.9,9.78134E+12,Childrens-Books,dataset/Childrens-Books/0000309.jpg,309
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091956141.jpg,The Martian,Andy Weir,Paperback,4.5,9.52,$,11.4,9.78009E+12,Childrens-Books,dataset/Childrens-Books/0000310.jpg,310
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471182310.jpg,Five Feet Apart,Rachael Lippincott,Paperback,4,7.28,$,10.3,9.78147E+12,Childrens-Books,dataset/Childrens-Books/0000311.jpg,311
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8412/9781841210681.jpg,There's A House Inside My Mummy,Giles Andreae,Paperback,4.5,6.54,$,8.8,9.78184E+12,Childrens-Books,dataset/Childrens-Books/0000312.jpg,312
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5947/9781594748400.jpg,Library Of Souls,Ransom Riggs,Paperback,4,10,$,12.4,9.78159E+12,Childrens-Books,dataset/Childrens-Books/0000313.jpg,313
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8603/9781860399138.jpg,The Lion Who Wanted To Love,Giles Andreae,Paperback,4,7.68,$,8.8,9.78186E+12,Childrens-Books,dataset/Childrens-Books/0000314.jpg,314
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5750/9780575086258.jpg,Metro 2033,Dmitry Glukhovsky,Paperback,4,5.38,$,11.4,9.78058E+12,Childrens-Books,dataset/Childrens-Books/0000315.jpg,315
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0644/9780064434997.jpg,Edward the Emu,Sheena Knowles,Paperback,4,7.91,$,8.3,9.78006E+12,Childrens-Books,dataset/Childrens-Books/0000316.jpg,316
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406342864.jpg,Guess How Much I Love You,Sam McBratney,Hardback,4.5,5.71,$,7.8,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000317.jpg,317
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0083/9780008305789.jpg,The World's Worst Teachers,David Walliams,Hardback,4.5,15.37,$,18,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000318.jpg,318
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142410363.jpg,James and the Giant Peach,Roald Dahl,Paperback,4,6.96,$,8.3,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000319.jpg,319
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406361803.jpg,A Monster Calls,Patrick Ness,Paperback,4.5,7.41,$,8.8,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000320.jpg,320
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1405/9780140506396.jpg,Each Peach Pear Plum,Allan Ahlberg,Paperback,4,5.78,$,,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000321.jpg,321
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7232/9780723264583.jpg,Spot Goes To The Farm,Eric Hill,Board book,4,6.8,$,7.8,9.78072E+12,Childrens-Books,dataset/Childrens-Books/0000322.jpg,322
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473620919.jpg,Thing Explainer,Randall Munroe,Hardback,4,16.86,$,21.5,9.78147E+12,Childrens-Books,dataset/Childrens-Books/0000323.jpg,323
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4095/9781409582489.jpg,Listen and Learn First English Words,Sam Taplin,Paperback,5,16.11,$,,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000324.jpg,324
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007453580.jpg,Demon Dentist,David Walliams,Paperback,4,9.11,$,9.5,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000325.jpg,325
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408856789.jpg,Harry Potter Box Set: The Complete Collection Children's Hardback,J. K. Rowling,Hardback,4.5,130.86,$,137.5,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000326.jpg,326
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141331973.jpg,Dog Days (Diary of a Wimpy Kid book 4),Jeff Kinney,Paperback,4,7.05,$,7.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000327.jpg,327
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8385/9781838526344.jpg,Disney: Storybook Collection Advent Calendar,,Paperback,0,20.2,$,22.57,9.78184E+12,Childrens-Books,dataset/Childrens-Books/0000328.jpg,328
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509812530.jpg,The Smartest Giant in Town,Julia Donaldson,Paperback,4,6.53,$,8.8,9.78151E+12,Childrens-Books,dataset/Childrens-Books/0000329.jpg,329
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241253588.jpg,The Lost Words,Jackie Morris,Hardback,4.5,25.63,$,29.9,9.78024E+12,Childrens-Books,dataset/Childrens-Books/0000330.jpg,330
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452140575.jpg,Mix it Up,Herve Tullet,Hardback,0,10.58,$,12.9,9.78145E+12,Childrens-Books,dataset/Childrens-Books/0000331.jpg,331
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5470/9780547076690.jpg,Diary of a Wombat,Jackie French,Paperback,4,7.54,$,8.3,9.78055E+12,Childrens-Books,dataset/Childrens-Books/0000332.jpg,332
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8487/9781848773011.jpg,Maps,Aleksandra Mizielinski,Hardback,4.5,20.19,$,23.49,9.78185E+12,Childrens-Books,dataset/Childrens-Books/0000333.jpg,333
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4083/9781408334010.jpg,Ten Little Dinosaurs,Mike Brownlow,Paperback,4.5,7.06,$,8.8,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000334.jpg,334
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142410110.jpg,The Witches,Roald Dahl,Paperback,4,7.24,$,10.3,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000335.jpg,335
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3758/9780375812026.jpg,Richard Scarry's A Day at the Airport,Richard Scarry,Paperback,4,4.59,$,5,9.78038E+12,Childrens-Books,dataset/Childrens-Books/0000336.jpg,336
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9829/9780982993804.jpg,"Your Fantastic Elastic Brain Stretch It, Shape It",Joann Deak,Hardback,4.5,13.88,$,14.99,9.78098E+12,Childrens-Books,dataset/Childrens-Books/0000337.jpg,337
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4405/9781440503252.jpg,Unofficial Harry Potter Cookbook,Dinah Bucholz,Hardback,4,14.69,$,25.2,9.78144E+12,Childrens-Books,dataset/Childrens-Books/0000338.jpg,338
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4404/9780440414803.jpg,Holes,Louis Sachar,Paperback,4,7.8,$,7.95,9.78044E+12,Childrens-Books,dataset/Childrens-Books/0000339.jpg,339
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2500/9781250017970.jpg,"Wherever You are, My Love Will Find You",Nancy Tillman,Board book,4.5,7.87,$,8.3,9.78125E+12,Childrens-Books,dataset/Childrens-Books/0000340.jpg,340
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8037/9780803738416.jpg,Room on the Broom,Julia Donaldson,Board book,4.5,7.96,$,8.3,9.7808E+12,Childrens-Books,dataset/Childrens-Books/0000341.jpg,341
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141182636.jpg,The Great Gatsby,F. Scott Fitzgerald,Paperback,4,7.1,$,8.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000342.jpg,342
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8478/9781847807717.jpg,Coco Chanel,Isabel Sanchez Vegara,Hardback,4,10.01,$,12.9,9.78185E+12,Childrens-Books,dataset/Childrens-Books/0000343.jpg,343
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3123/9780312367541.jpg,Wrinkle in Time,Madeleine L'Engle,Paperback,4,6.91,$,7,9.78031E+12,Childrens-Books,dataset/Childrens-Books/0000344.jpg,344
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007455331.jpg,The One and Only Ivan,Katherine Applegate,Paperback,4.5,6.52,$,,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000345.jpg,345
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406353433.jpg,This Is Not My Hat,Jon Klassen,Paperback,4,6.87,$,9.5,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000346.jpg,346
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007453627.jpg,Awful Auntie,David Walliams,Paperback,4,9.07,$,9.5,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000347.jpg,347
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9084/9781908435590.jpg,The Kill Order,James Dashner,Paperback,3.5,4.96,$,10.3,9.78191E+12,Childrens-Books,dataset/Childrens-Books/0000348.jpg,348
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5535/9780553579901.jpg,Sfi2,George R. R. Martin,Paperback,4.5,11.47,$,,9.78055E+12,Childrens-Books,dataset/Childrens-Books/0000349.jpg,349
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6798/9780679882824.jpg,Mr Brown Can Moo! Can You?,Dr. Seuss,Board book,4,4.69,$,5,9.78068E+12,Childrens-Books,dataset/Childrens-Books/0000350.jpg,350
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9074/9781907411755.jpg,The Land of Stories: The Wishing Spell,Chris Colfer,Paperback,4,8.08,$,10.5,9.78191E+12,Childrens-Books,dataset/Childrens-Books/0000351.jpg,351
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0644/9780064430173.jpg,Goodnight Moon,Margaret Wise Brown,Paperback,4.5,10.92,$,,9.78006E+12,Childrens-Books,dataset/Childrens-Books/0000352.jpg,352
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9095/9781909531192.jpg,The Boy in the Striped Pyjamas,John Boyne,Paperback,4,6.96,$,8.8,9.78191E+12,Childrens-Books,dataset/Childrens-Books/0000353.jpg,353
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6798/9780679806639.jpg,Richard Scarry's Cars And Trucks,Richard Scarry,Paperback,4.5,3.81,$,,9.78068E+12,Childrens-Books,dataset/Childrens-Books/0000354.jpg,354
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7868/9780786851973.jpg,It's Kind of a Funny Story,Ned Vizzini,Paperback,4,11.61,$,,9.78079E+12,Childrens-Books,dataset/Childrens-Books/0000355.jpg,355
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340999073.jpg,How to Train Your Dragon,Cressida Cowell,Paperback,4,6.45,$,8.8,9.78034E+12,Childrens-Books,dataset/Childrens-Books/0000356.jpg,356
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449486419.jpg,the princess saves herself in this one,Amanda Lovelace,Paperback,4,8.6,$,15,9.78145E+12,Childrens-Books,dataset/Childrens-Books/0000357.jpg,357
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7806/9781780622316.jpg,Crooked Kingdom: Collector's Edition,Leigh Bardugo,Paperback,4.5,8.97,$,10.5,9.78178E+12,Childrens-Books,dataset/Childrens-Books/0000358.jpg,358
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6094/9781609451349.jpg,The Story Of A New Name,Elena Ferrante,Paperback,4.5,11.48,$,18,9.78161E+12,Childrens-Books,dataset/Childrens-Books/0000359.jpg,359
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751574951.jpg,Fantastic Beasts and Where to Find Them,J. K. Rowling,Paperback,4.5,7.1,$,10.5,9.78075E+12,Childrens-Books,dataset/Childrens-Books/0000360.jpg,360
