image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241348482.jpg,Measure What Matters,John Doerr,Paperback,4,14.94,$,18,9.78024E+12,Personal-Development,dataset/Personal-Development/0000262.jpg,262
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5532/9780553277579.jpg,Greatest Salesman In The World,Og Mandino,Paperback,4,5.32,$,7.8,9.78055E+12,Personal-Development,dataset/Personal-Development/0000263.jpg,263
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008128043.jpg,The New One Minute Manager,Kenneth Blanchard,Paperback,4,8.11,$,11.4,9.78001E+12,Personal-Development,dataset/Personal-Development/0000264.jpg,264
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345536938.jpg,Full Catastrophe Living,Jon Kabat-Zinn,Paperback,4,15.8,$,26.5,9.78035E+12,Personal-Development,dataset/Personal-Development/0000265.jpg,265
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307465351.jpg,The 4-hour Workweek,Timothy Ferriss,Hardback,4,21.38,$,,9.78031E+12,Personal-Development,dataset/Personal-Development/0000266.jpg,266
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9861/9780986164705.jpg,Reflections Of A Man,Soul,Paperback,4,12.28,$,14.79,9.78099E+12,Personal-Development,dataset/Personal-Development/0000267.jpg,267
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553374391.jpg,Six Pillars Of Self-Esteem,Nathaniel Branden,Paperback,4,11.38,$,17,9.78055E+12,Personal-Development,dataset/Personal-Development/0000268.jpg,268
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5564/9781556439438.jpg,In An Unspoken Voice,Peter A. Levine,Paperback,4.5,17.76,$,23,9.78156E+12,Personal-Development,dataset/Personal-Development/0000269.jpg,269
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785042201.jpg,In the Realm of Hungry Ghosts,Dr Gabor Mate,Paperback,4.5,11.54,$,12.9,9.78179E+12,Personal-Development,dataset/Personal-Development/0000270.jpg,270
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241331125.jpg,Love for Imperfect Things,Haemin Sunim,Hardback,4,11.62,$,12.9,9.78024E+12,Personal-Development,dataset/Personal-Development/0000271.jpg,271
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399580536.jpg,The Life-Changing Manga of Tidying Up,Marie Kondo,Paperback,4,11.8,$,15,9.7804E+12,Personal-Development,dataset/Personal-Development/0000272.jpg,272
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849010986.jpg,The Compassionate Mind,Paul Gilbert,Paperback,4,13.42,$,15,9.78185E+12,Personal-Development,dataset/Personal-Development/0000273.jpg,273
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593070109.jpg,"Creativity, Inc.",Ed Catmull,Paperback,4,17.33,$,18,9.78059E+12,Personal-Development,dataset/Personal-Development/0000274.jpg,274
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5924/9781592408412.jpg,Daring Greatly,PhD Lmsw Brene Brown,Paperback,4.5,13.24,$,21.1,9.78159E+12,Personal-Development,dataset/Personal-Development/0000275.jpg,275
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8452/9781845295899.jpg,I Had a Black Dog,Matthew Johnstone,Paperback,4.5,6.8,$,10.3,9.78185E+12,Personal-Development,dataset/Personal-Development/0000276.jpg,276
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8784/9781878424716.jpg,Seven Spiritual Laws of Success: A Pocketbook Guide to Fulfilling Your Dreams,Deepak Chopra,Paperback,4,7.09,$,10.3,9.78188E+12,Personal-Development,dataset/Personal-Development/0000277.jpg,277
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099478898.jpg,The Happiness Hypothesis,Jonathan Haidt,Paperback,4,10.1,$,12.9,9.7801E+12,Personal-Development,dataset/Personal-Development/0000278.jpg,278
