image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9784/8053/9784805311677.jpg,Japanese Hiragana and Katakana Flash Cards Kit,Glen McCabe,Mixed media product,4.5,15.66,$,17.5,9.78481E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000197.jpg,197
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607742456.jpg,Wired For Story,Lisa Cron,Paperback,4,11.26,$,15,9.78161E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000198.jpg,198
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5452/9780545200790.jpg,"Scholastic Success with Writing, Grade 1",Scholastic,Paperback,4,6.17,$,6.2,9.78055E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000199.jpg,199
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9896/9780989654524.jpg,Korean from Zero!: 1,George Trombley,Mixed media product,4.5,25.06,$,30,9.78099E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000200.jpg,200
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8478/9780847839452.jpg,In Vogue,Alberto Oliva,Hardback,4.5,60.47,$,,9.78085E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000201.jpg,201
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8709/9781870946315.jpg,Finger Phonics books 1-7,Sara Wernham,Board book,5,54.65,$,,9.78187E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000202.jpg,202
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8441/9781844141692.jpg,Jolly Phonics Pupil Book 3,Sara Wernham,Paperback,0,5.77,$,,9.78184E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000203.jpg,203
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4720/9780472034758.jpg,Academic Writing for Graduate Students,John M. Swales,Paperback,4,21.16,$,29.9,9.78047E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000204.jpg,204
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8048/9780804841009.jpg,Korean for Beginners,Henry J. Amen,Mixed media product,4,17.75,$,,9.7808E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000205.jpg,205
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199692637.jpg,Oxford Mini Dictionary and Thesaurus,Oxford Dictionaries,Paperback,4.5,5.91,$,6.2,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000206.jpg,206
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060919887.jpg,The Writing Life,Annie Dillard,Paperback,4,11.52,$,15,9.78006E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000207.jpg,207
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7522/9780752227597.jpg,The Meaning of Liff,Douglas Adams,Hardback,4,10.9,$,16,9.78075E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000208.jpg,208
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0607/9780060777050.jpg,Reading Like a Writer,Francine Prose,Paperback,4,14.51,$,16.3,9.78006E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000209.jpg,209
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008276935.jpg,The Science of Storytelling,Will Storr,Hardback,4,10.91,$,16,9.78001E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000210.jpg,210
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486437934.jpg,Rhetoric,Aristotle,Paperback,4,5.72,$,,9.78049E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000211.jpg,211
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5211/9780521148559.jpg,Super Minds Level 1 Student's Book with DVD-ROM,Herbert Puchta,Mixed media product,0,18.77,$,29.45,9.78052E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000212.jpg,212
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5211/9780521148597.jpg,Super Minds Level 2 Student's Book with DVD-ROM,Herbert Puchta,Mixed media product,4.5,18.37,$,29.45,9.78052E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000213.jpg,213
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8747/9780874771640.jpg,Becoming a Writer,Dorothea Brande,Paperback,4,12.5,$,15,9.78087E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000214.jpg,214
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8777/9780877798552.jpg,M-W Vocabulary Builder,Mary Wood Cornog,Paperback,4.5,9.02,$,,9.78088E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000215.jpg,215
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1084/9781108450492.jpg,Cambridge IELTS 13 Academic Student's Book with Answers,,Paperback,4.5,21.7,$,24.5,9.78111E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000216.jpg,216
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9787/5619/9787561926239.jpg,New Practical Chinese Reader vol.1 - Textbook,Xun Liu,Paperback,4,23,$,28.8,9.78756E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000217.jpg,217
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0605/9780060511067.jpg,Amelia Bedelia Goes Camping,Peggy Parish,Paperback,4,5.01,$,,9.78006E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000218.jpg,218
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1942/9780194202435.jpg,"Practical English Usage, 4th edition: Paperback",Michael Swan,Paperback,4.5,49.58,$,,9.78019E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000219.jpg,219
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399162701.jpg,Wreck This Journal (Duct Tape),Keri Smith,Paperback,4,13.24,$,,9.7804E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000220.jpg,220
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3102/9780310287681.jpg,Basics of Biblical Greek Grammar,William D. Mounce,Hardback,4,33.6,$,43.2,9.78031E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000221.jpg,221
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0079/9780007920693.jpg,The Art of Rhetoric,Aristotle,Paperback,4,3.57,$,,9.78001E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000222.jpg,222
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199669172.jpg,Oxford Guide to Plain English,Martin Cutts,Paperback,4,8.75,$,11.4,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000223.jpg,223
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5266/9781526603272.jpg,She Said,Jodi Kantor,Paperback,0,16.21,$,17,9.78153E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000224.jpg,224
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393353150.jpg,The Big Short,Michael Lewis,Paperback,4.5,7.58,$,7.8,9.78039E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000225.jpg,225
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141015477.jpg,The Stuff of Thought,Steven Pinker,Paperback,4,11.93,$,13.9,9.78014E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000226.jpg,226
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4402/9780440212058.jpg,Complete Rhyming Dictionary,Clement Wood,Paperback,4,9.67,$,,9.78044E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000227.jpg,227
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486275420.jpg,The Devil's Dictionary,Ambrose Bierce,Paperback,4,4.53,$,,9.78049E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000228.jpg,228
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2307/9780230723214.jpg,Teaching English Grammar,Jim Scrivener,Paperback,4.5,36.73,$,38.6,9.78023E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000229.jpg,229
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4441/9781444177398.jpg,Complete German Beginner to Intermediate Book and Audio Course,Heiner Schenke,Mixed media product,4.5,21.44,$,37.6,9.78144E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000230.jpg,230
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5452/9780545201070.jpg,"Grammar, Grade 1",Scholastic,Paperback,4.5,6.59,$,,9.78055E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000231.jpg,231
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5683/9781568363868.jpg,Japanese For Busy People 2,Ajalt,Paperback,4,23.08,$,30.9,9.78157E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000232.jpg,232
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5002/9780500292266.jpg,Chineasy (TM) Everyday,Shaolan,Paperback,4,21.19,$,24,9.7805E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000233.jpg,233
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5851/9781585104208.jpg,Lingua Latina - Familia Romana,Hans Henning Orberg,Paperback,4.5,32.26,$,37,9.78159E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000234.jpg,234
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1405/9780140513660.jpg,The Penguin Guide to Punctuation,R. L. Trask,Paperback,4,6.77,$,13.16,9.78014E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000235.jpg,235
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486262444.jpg,Russian Stories,Gleb Struve,Paperback,4,12.28,$,15,9.78049E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000236.jpg,236
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7432/9781743214466.jpg,Lonely Planet Korean Phrasebook & Dictionary,Lonely Planet,Paperback,4,5.57,$,6.7,9.78174E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000237.jpg,237
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452110875.jpg,How to Swear Around the World,Jason Sacher,Paperback,3,9.14,$,12.9,9.78145E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000238.jpg,238
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3758/9780375824944.jpg,The Cat in the Hat,Bonnie Worth,Paperback,4,4.45,$,5,9.78038E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000239.jpg,239
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486253992.jpg,Spanish Stories,Angel Flores,Paperback,3.5,9.9,$,11.4,9.78049E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000240.jpg,240
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199576418.jpg,Oxford Essential Italian Dictionary,Oxford Dictionaries,Paperback,4.5,8.7,$,10.3,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000241.jpg,241
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5634/9780563472582.jpg,FRENCH EXPERIENCE 1 CDS 1-4 NEW EDITION,Marie-Therese Bougard,CD-Audio,4,19.95,$,33,9.78056E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000242.jpg,242
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5450/9780545083034.jpg,"Banish Boring Words!, Grades 4-8",Leilen Shelton,Paperback,4,9.74,$,,9.78055E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000243.jpg,243
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5635/9780563519461.jpg,BUONGIORNO ITALIA! Audio CD's (NEW EDITION),Joseph Cremona,CD-Audio,4.5,14.25,$,23.5,9.78056E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000244.jpg,244
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3102/9780310287674.jpg,Basics of Biblical Greek Workbook,William D. Mounce,Paperback,4,15.6,$,18,9.78031E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000245.jpg,245
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7860/9781786076045.jpg,Political Correctness Gone Mad?,Jordan B. Peterson,Paperback,3.5,7.22,$,10.3,9.78179E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000246.jpg,246
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3166/9781316627679.jpg,Kid's Box Level 2 Pupil's Book British English,Caroline Nixon,Paperback,0,18.64,$,26.83,9.78132E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000247.jpg,247
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409301134.jpg,Key Words: 3a Things we like,W. Murray,Hardback,3.5,3.99,$,6.32,9.78141E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000248.jpg,248
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5009/9780500952047.jpg,Chineasy (TM) 60 Flashcards,Shaolan,Postcard book or pack,4,12.63,$,14.5,9.7805E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000249.jpg,249
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753553121.jpg,How To Be Right,James O'Brien,Paperback,4.5,9.1,$,11.4,9.78075E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000250.jpg,250
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452167237.jpg,Bibliophile,Jane Mount,Hardback,4.5,19.84,$,21.5,9.78145E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000251.jpg,251
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/1925/9783192516900.jpg,Themen Aktuell,Heiko Bock,Paperback,3.5,24.01,$,,9.78319E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000252.jpg,252
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/1900/9783190018512.jpg,Schritte International,Daniela Niebisch,Mixed media product,4,21.54,$,,9.78319E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000253.jpg,253
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1074/9781107400344.jpg,English Language and Literature for the IB Diploma,Brad Philpot,Paperback,4,37.86,$,38.46,9.78111E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000254.jpg,254
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5216/9780521644686.jpg,Cambridge Latin Course Book 2 Student's Book,Cambridge School Classics Project,Paperback,4,24.99,$,,9.78052E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000255.jpg,255
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4053/9781405318631.jpg,Easy Peasy Chinese,Elinor Greenwood,Hardback,4,10.42,$,11.4,9.78141E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000256.jpg,256
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9541/9780954109509.jpg,Stride Ahead,Keda Cowling,Paperback,5,24.13,$,,9.78095E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000257.jpg,257
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6797/9780679785897.jpg,Fear and Loathing in Las Vegas,Hunter S. Thompson,Paperback,4,12.24,$,15,9.78068E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000258.jpg,258
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0621/9780062107701.jpg,Verbal Judo,George J. Thompson,Paperback,4,9.79,$,13.9,9.78006E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000259.jpg,259
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0718/9780071830416.jpg,Schaum's Outline of Spanish Grammar,Conrad J. Schmitt,Paperback,4,15.68,$,21.1,9.78007E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000260.jpg,260
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784740931.jpg,In Extremis,Lindsey Hilsum,Hardback,4.5,22.05,$,24,9.78178E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000261.jpg,261
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409301189.jpg,Key Words: 3b Boys and girls,W. Murray,Hardback,4,4,$,6.32,9.78141E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000262.jpg,262
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140291179.jpg,Shakespeare's Words,David Crystal,Paperback,4.5,23.72,$,25.2,9.78014E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000263.jpg,263
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7602/9781760296438.jpg,"Kerry O'Brien, a Memoir",Kerry O'Brien,Hardback,4,38.71,$,,9.78176E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000264.jpg,264
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473683259.jpg,Short Stories in Spanish for Beginners,Olly Richards,Paperback,4,9.07,$,13.9,9.78147E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000265.jpg,265
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1075/9781107508835.jpg,Think Level 1 Workbook with Online Practice,Herbert Puchta,Mixed media product,0,17.79,$,21.52,9.78111E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000266.jpg,266
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0605/9780060511050.jpg,Amelia Bedelia and the Baby,Peggy Parish,Paperback,4,4.91,$,5,9.78006E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000267.jpg,267
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9252/9781925266917.jpg,How Writing Works,Roslyn Petelin,Paperback,4,16.98,$,21.1,9.78193E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000268.jpg,268
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4338/9781433805622.jpg,Publication Manual of the American Psychological Association,American Psychological Association,Spiral bound,3.5,32.32,$,38.6,9.78143E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000269.jpg,269
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7487/9780748799510.jpg,Tricolore Total 1,Sylvia Honnor,Paperback,4,27.75,$,,9.78075E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000270.jpg,270
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5452/9780545200783.jpg,"Scholastic Success with Writing, Grade 2",Scholastic,Paperback,4.5,5.95,$,6.2,9.78055E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000271.jpg,271
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/4156/9788415640110.jpg,Aula Internacional - Nueva edicion,Albert Espinosa,Mixed media product,0,35.85,$,,9.78842E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000272.jpg,272
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9449/9781944936044.jpg,Creating Character Arcs,K M Weiland,Paperback,4.5,10.68,$,,9.78194E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000273.jpg,273
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1076/9781107616417.jpg,English Grammar in Use Supplementary Exercises with Answers,Louise Hashemi,Paperback,4.5,17.87,$,,9.78111E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000274.jpg,274
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0718/9780071823609.jpg,Schaum's Outline of Italian Grammar,Joseph Germano,Paperback,4,17.72,$,24.2,9.78007E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000275.jpg,275
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5217/9780521797948.jpg,Cambridge Latin Course Book 3 Student's Book,Cambridge School Classics Project,Paperback,4,26.4,$,,9.78052E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000276.jpg,276
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198302421.jpg,"Project X Origins: Lime Book Band, Oxford Level 11: Underground: Ant Meets the Queen",Jan Burchett,Paperback,0,6.84,$,10.3,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000277.jpg,277
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3304/9780330481755.jpg,Cultural Amnesia,Clive James,Paperback,4,15.87,$,21.1,9.78033E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000278.jpg,278
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198302438.jpg,"Project X Origins: Lime Book Band, Oxford Level 11: Underground: A NASTI Surprise",Tony Bradman,Paperback,3,6.84,$,10.3,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000279.jpg,279
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9992/9780999296349.jpg,The Emotion Thesaurus,Angela Ackerman,Paperback,4.5,18.04,$,38.52,9.781E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000280.jpg,280
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473683433.jpg,Short Stories in French for Beginners,Olly Richards,Paperback,4,9.23,$,13.9,9.78147E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000281.jpg,281
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4441/9781444177299.jpg,Complete French Beginner to Intermediate Book and Audio Course,Gaëlle Graham,Mixed media product,4,33.09,$,37.6,9.78144E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000282.jpg,282
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9329/9781932907056.jpg,Cinematic Storytelling,Jennifer Van Sijll,Paperback,4,15.99,$,17,9.78193E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000283.jpg,283
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7679/9780767910439.jpg,Bryson's Dictionary,Bill Bryson,Paperback,4,11.61,$,14.1,9.78077E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000284.jpg,284
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8709/9781870946513.jpg,Jolly Phonics Workbook 1,Sue Lloyd,Paperback,3,3.96,$,4.97,9.78187E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000285.jpg,285
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9782/0706/9782070612765.jpg,Le petit Nicolas,Rene Goscinny,Paperback,4,10.11,$,10.33,9.78207E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000286.jpg,286
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199656493.jpg,A New History of Western Philosophy,Anthony Kenny,Paperback,4.5,20.71,$,21.1,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000287.jpg,287
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1986/9780198610052.jpg,Pocket Oxford Latin Dictionary,Grocyn Lecturer James Morwood,Paperback,4,12.85,$,16,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000288.jpg,288
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2596/9781259642371.jpg,"Practice Makes Perfect: Complete French Grammar, Premium Third Edition",Annie Heminway,Paperback,4,14.47,$,16.04,9.78126E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000289.jpg,289
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198302834.jpg,"Project X Origins: Brown Book Band, Oxford Level 11: Strong Defences: Attack of the X-bots",Anthony McGowan,Paperback,0,7.27,$,11.4,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000290.jpg,290
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198480457.jpg,Oxford Reading Tree: Level 1: First Words: Who Is It?,Roderick Hunt,Paperback,3.5,3.76,$,5,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000291.jpg,291
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409301165.jpg,Key Words: 4a Things we do,W. Murray,Hardback,3.5,4,$,6.32,9.78141E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000292.jpg,292
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9795/9780979505102.jpg,Getting Started with Latin,William E. Linney,Paperback,4.5,21.32,$,21.5,9.78098E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000293.jpg,293
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008141783.jpg,"Easy Learning German Complete Grammar, Verbs and Vocabulary (3 books in 1)",Collins Dictionaries,Paperback,3,15.74,$,19.1,9.78001E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000294.jpg,294
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409301202.jpg,Key Words: 4b Fun at the farm,W. Murray,Hardback,4,3.99,$,6.32,9.78141E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000295.jpg,295
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5217/9780521755511.jpg,The Elements of New Testament Greek,Jeremy Duff,Paperback,4,34.04,$,,9.78052E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000296.jpg,296
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7704/9781770461611.jpg,Syllabus,Lynda Barry,Paperback,4.5,15.59,$,21.1,9.78177E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000297.jpg,297
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5217/9780521709750.jpg,Cambridge Vocabulary for IELTS Book with Answers and Audio CD,Pauline Cullen,Mixed media product,4.5,26.75,$,,9.78052E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000298.jpg,298
